mol,E_score1
S(=O)(=O)(N1CCCCc2c1cc(NC(=O)c1c(F)cccc1F)cc2)c1ccc(F)cc1,-106.664
S(=O)(=O)(N1CCCCc2c1cc(NC(=O)c1c(F)cccc1F)cc2)c1ccc(F)cc1,-113.051
S(=O)(=O)(N1CCCCc2c1cc(NC(=O)c1c(F)cccc1F)cc2)c1ccc(F)cc1,-114.738
S(=O)(=O)(N1CCCCc2c1cc(NC(=O)c1c(F)cccc1F)cc2)c1ccc(F)cc1,-114.351
S(=O)(=O)(N1CCCCc2c1cc(NC(=O)c1c(F)cccc1F)cc2)c1ccc(F)cc1,-111.773
S(=O)(=O)(N1CCCCc2c1cc(NC(=O)c1c(F)cccc1F)cc2)c1ccc(F)cc1,-112.627
S(=O)(=O)(N1CCCCc2c1cc(NC(=O)c1c(F)cccc1F)cc2)c1ccc(F)cc1,-110.039
S(=O)(=O)(N1CCCCc2c1cc(NC(=O)c1c(F)cccc1F)cc2)c1ccc(F)cc1,-110.462
S(=O)(=O)(N1CCCCc2c1cc(NC(=O)c1c(F)cccc1F)cc2)c1ccc(F)cc1,-113.08
S(=O)(=O)(N1CCCCc2c1cc(NC(=O)c1c(F)cccc1F)cc2)c1ccc(F)cc1,-114.808
S(=O)(=O)(N1CCCCc2c1cc(NC(=O)c1c(F)cccc1F)cc2)c1ccc(F)cc1,-106.465
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-108.642
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-114.26
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-109.91
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-109.899
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-108.93
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-113.202
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-111.596
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-114.94
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-114.02
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-107.294
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-110.113
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-112.504
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-106.214
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-85.0666
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-77.1288
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-84.6205
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-78.0928
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-83.429
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-81.3389
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-78.0496
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-78.2738
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-81.6428
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-83.2112
Clc1cc(S(=O)(=O)N(Cc2ccc(N3CCN(CC3)C(=O)C)cc2F)C2CCC2)ccc1,-76.6077
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-83.8714
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.3841
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.6566
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.6511
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.5617
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.8925
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-83.0247
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-81.3455
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-75.4863
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.2376
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.3464
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.2495
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-83.8385
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-79.5186
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.4627
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-81.9115
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.6991
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-81.9719
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.2282
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-75.8402
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.938
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.8842
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.5384
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.2993
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-83.7083
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-74.591
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.5163
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-83.2317
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.8873
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.4773
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.5736
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.5307
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.3387
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.9158
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.4254
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.5451
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-78.147
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.875
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-78.9967
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.5649
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-81.4465
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.8659
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.1486
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-81.7051
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-75.8892
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-78.0107
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.041
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.5638
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.4797
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.477
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.6606
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-78.8084
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-81.5977
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-74.313
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-83.5619
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.3319
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.5337
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-78.2495
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.4109
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-78.6109
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.9855
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-83.0698
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.1426
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.5539
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.698
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.5587
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.0783
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.8233
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-78.7393
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-78.0186
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.948
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.7715
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.2096
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.7825
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.8879
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.7427
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-75.8136
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.9805
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.6651
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.1589
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.5941
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.177
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.3829
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.9758
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-75.9472
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.0908
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-83.8746
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.3378
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.6676
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-75.169
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.046
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-79.2254
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.5313
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.9521
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.1323
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-79.1558
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.5574
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-77.3272
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-75.1836
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.4133
Clc1ccc(cc1-c1cc(OC)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-73.3944
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-74.741
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.478
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-73.3546
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.5421
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-70.1238
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.9279
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-78.7412
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-82.5771
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-78.9308
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-82.0217
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-79.7661
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-82.4911
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-82.5874
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-82.3667
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-79.9691
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-74.8065
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.819
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-83.4011
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-78.0302
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-83.5253
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-81.2923
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-79.4607
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-72.2487
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-79.8949
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-74.9285
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.224
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.9846
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-82.3429
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-82.9639
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-82.9456
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-79.4508
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-73.0998
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-79.6305
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.8911
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-75.2061
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-82.2269
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.0677
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.7592
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-83.3132
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-80.4343
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-82.2743
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.8188
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.9536
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-74.2962
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.9417
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-83.096
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-74.1125
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-81.4053
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-79.7822
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.9693
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-73.7113
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.9031
S(=O)(=O)([C@]12[C@H](N(CC1)C(=O)C1(CCC(CC1)C(O)=O)C)CCc1cc(ccc12)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-73.9356
S(=O)(=O)([C@]12[C@H](N(CC1)C(=O)C1(CCC(CC1)C(O)=O)C)CCc1cc(ccc12)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-81.0122
S(=O)(=O)([C@]12[C@H](N(CC1)C(=O)C1(CCC(CC1)C(O)=O)C)CCc1cc(ccc12)C(F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,-74.4729
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-76.8968
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.821
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-73.9903
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-85.0766
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-73.202
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.9145
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-82.3523
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-74.1946
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-84.498
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-74.4043
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-73.9146
Clc1ccc(cc1-c1cc(OC(C)C)c(N(C(=O)c2c(F)cccc2Cl)C)cc1)C(=O)N,-74.4249
S(=O)(=O)(N1c2cc(ccc2CC1CC(=O)N1CC2(C1)COC2)-c1cc(OC(F)F)cc(F)c1)c1cc(ccc1)C(F)(F)F,-81.5777
S(=O)(=O)(N1c2cc(ccc2CC1CC(=O)N1CC2(C1)COC2)-c1cc(OC(F)F)cc(F)c1)c1cc(ccc1)C(F)(F)F,-84.3336
S(=O)(=O)(N1c2cc(ccc2CC1CC(=O)N1CC2(C1)COC2)-c1cc(OC(F)F)cc(F)c1)c1cc(ccc1)C(F)(F)F,-75.0314
S(=O)(=O)(N1c2cc(ccc2CC1CC(=O)N1CC2(C1)COC2)-c1cc(OC(F)F)cc(F)c1)c1cc(ccc1)C(F)(F)F,-83.9352
S(=O)(=O)(N1c2cc(ccc2CC1CC(=O)N1CC2(C1)COC2)-c1cc(OC(F)F)cc(F)c1)c1cc(ccc1)C(F)(F)F,-83.2221
S(=O)(=O)(N1c2cc(ccc2CC1CC(=O)N1CC2(C1)COC2)-c1cc(OC(F)F)cc(F)c1)c1cc(ccc1)C(F)(F)F,-84.4065
S(=O)(=O)(N1c2cc(ccc2CC1CC(=O)N1CC2(C1)COC2)-c1cc(OC(F)F)cc(F)c1)c1cc(ccc1)C(F)(F)F,-74.362
S(=O)(=O)(N1c2cc(ccc2CC1CC(=O)N1CC2(C1)COC2)-c1cc(OC(F)F)cc(F)c1)c1cc(ccc1)C(F)(F)F,-78.2517
S(=O)(=O)(N1c2cc(ccc2CC1CC(=O)N1CC2(C1)COC2)-c1cc(OC(F)F)cc(F)c1)c1cc(ccc1)C(F)(F)F,-83.906
S(=O)(=O)(N1c2cc(ccc2CC1CC(=O)N1CC2(C1)COC2)-c1cc(OC(F)F)cc(F)c1)c1cc(ccc1)C(F)(F)F,-79.2626
