mol,rseq,mseq,S,E_conf,E_place,E_score1
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,525,-11.761415,51.593513,-61.612022,-11.761415
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,526,-12.469064,71.632202,-81.174904,-12.469064
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,527,-13.969587,71.698708,-70.005745,-13.969587
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,528,-11.435878,71.847466,-60.659451,-11.435878
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,553,-12.921682,73.93679,-62.854771,-12.921682
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,554,-12.623046,73.946983,-69.286499,-12.623046
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,555,-12.691448,74.060036,-75.309479,-12.691448
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,556,-13.226405,74.076912,-55.404545,-13.226405
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,557,-12.873755,74.156685,-33.210911,-12.873755
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,558,-12.04261,74.22142,-69.504868,-12.04261
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,559,-13.466794,74.469101,-73.343445,-13.466794
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,560,-11.910532,75.050369,-63.565845,-11.910532
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,561,-12.003844,76.084656,-55.665096,-12.003844
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,562,-13.325746,80.68866,-60.799923,-13.325746
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,563,-12.691042,80.688675,-87.459465,-12.691042
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,564,-11.853786,80.689621,-68.453552,-11.853786
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,577,-10.067739,41.107468,-37.824356,-10.067739
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,578,-9.803791,41.208538,-61.239334,-9.803791
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,579,-9.5183439,41.208553,-40.974823,-9.5183439
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,580,-10.601733,41.32143,-41.10099,-10.601733
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,581,-9.9958706,41.321442,-54.027622,-9.9958706
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,582,-9.9904938,41.325752,-19.500982,-9.9904938
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,583,-9.222702,41.325771,-63.855797,-9.222702
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,584,-10.564709,41.403248,-57.524067,-10.564709
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,585,-10.323434,41.403248,-42.753437,-10.323434
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,586,-9.8788671,41.429825,-38.88792,-9.8788671
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,587,-10.033677,41.440514,-66.233749,-10.033677
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,588,-8.5114346,41.442654,-25.858562,-8.5114346
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,589,-8.7120008,41.442692,-22.267395,-8.7120008
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,590,-9.19557,41.548771,-51.644875,-9.19557
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,591,-11.257277,41.573986,-36.735813,-11.257277
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,592,-8.3534575,41.581894,-25.906908,-8.3534575
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,593,-10.104075,41.700855,-27.249468,-10.104075
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,594,-10.367949,41.706909,-39.495331,-10.367949
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,595,-11.628435,41.753441,-66.54599,-11.628435
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,596,-9.5397501,41.774937,-41.183529,-9.5397501
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,597,-11.420229,41.903931,-73.560974,-11.420229
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,598,-10.015858,41.946331,-52.960739,-10.015858
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,599,-9.5086575,41.946365,-66.889771,-9.5086575
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,600,-9.9024668,41.988533,-47.18261,-9.9024668
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,601,-11.042868,41.999699,-35.21299,-11.042868
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,602,-9.8209352,42.038288,-57.70784,-9.8209352
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,603,-10.04409,42.045963,-47.508972,-10.04409
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,604,-9.4009132,42.092762,-58.86985,-9.4009132
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,605,-11.379249,42.129501,-58.701031,-11.379249
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,606,-11.954289,42.150486,-62.084011,-11.954289
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,607,-10.543848,42.155388,-35.827183,-10.543848
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,608,-8.8817053,42.158646,-34.481075,-8.8817053
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,609,-9.2470846,42.250717,-44.188805,-9.2470846
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,610,-10.41819,42.2738,-45.091702,-10.41819
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,611,-10.329159,42.278019,-60.447933,-10.329159
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,612,-10.537195,42.284187,-67.435493,-10.537195
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,649,-8.6065874,42.746391,-30.698143,-8.6065874
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,650,-10.187527,42.748936,-56.397274,-10.187527
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,651,-11.135447,42.772667,-72.67379,-11.135447
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,652,-8.2131548,42.779804,-25.289236,-8.2131548
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,653,-9.9841156,42.78376,-53.823608,-9.9841156
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,654,-10.053576,42.794136,-43.506405,-10.053576
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,655,-10.322894,42.82436,-30.744051,-10.322894
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,656,-10.214568,42.826946,-50.419094,-10.214568
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,657,-11.348297,42.826969,-42.091198,-11.348297
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,658,-11.427335,42.84668,-66.886696,-11.427335
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,659,-11.491387,42.846714,-77.172379,-11.491387
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,660,-10.789342,42.878567,-31.910151,-10.789342
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,625,-9.5732784,42.500759,-57.210865,-9.5732784
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,626,-8.9359293,42.52803,-64.859016,-8.9359293
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,627,-9.3778219,42.532227,-20.983475,-9.3778219
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,628,-9.2916765,42.532307,-27.236668,-9.2916765
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,629,-10.186762,42.543922,-59.509506,-10.186762
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,630,-9.8458776,42.588497,-44.767582,-9.8458776
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,631,-11.923553,42.607059,-49.792534,-11.923553
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,632,-10.420261,42.60751,-59.317413,-10.420261
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,633,-9.8378944,42.610683,-65.384338,-9.8378944
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,634,-10.262704,42.638943,-70.435608,-10.262704
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,635,-10.704398,42.638943,-48.704933,-10.704398
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,636,-9.1252384,42.652508,-59.277477,-9.1252384
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,637,-10.950801,42.68399,-59.567608,-10.950801
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,638,-11.471476,42.684013,-55.972363,-11.471476
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,639,-9.499671,42.691689,-50.717632,-9.499671
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,640,-9.7456341,42.691753,-31.308027,-9.7456341
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,641,-10.936461,42.695438,-33.6884,-10.936461
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,642,-11.804768,42.699406,-73.688713,-11.804768
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,643,-10.347633,42.706509,-34.931091,-10.347633
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,644,-10.393681,42.709492,-48.525749,-10.393681
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,645,-11.84372,42.719734,-48.585842,-11.84372
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,646,-8.6051464,42.735615,-32.143692,-8.6051464
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,647,-8.2920284,42.73563,-58.160519,-8.2920284
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,648,-9.8707943,42.745045,-65.82914,-9.8707943
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,613,-10.631961,42.328758,-44.814339,-10.631961
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,614,-10.805799,42.367073,-73.525925,-10.805799
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,615,-11.105815,42.367085,-55.873959,-11.105815
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,616,-10.20402,42.409859,-22.858044,-10.20402
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,617,-11.330045,42.409912,-69.543121,-11.330045
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,618,-11.29006,42.44062,-57.221195,-11.29006
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,619,-10.992191,42.462494,-58.620899,-10.992191
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,620,-10.83603,42.484177,-65.77446,-10.83603
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,621,-10.973285,42.49575,-44.867214,-10.973285
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,622,-13.726576,42.500435,-90.041397,-13.726576
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,623,-10.982548,42.500488,-45.320961,-10.982548
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,624,-10.633677,42.500744,-62.247379,-10.633677
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,781,-12.207174,71.151207,-63.659977,-12.207174
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,782,-11.712166,71.151207,-88.915421,-11.712166
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,783,-11.300037,71.418015,-76.952171,-11.300037
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,784,-11.417701,71.418015,-74.005295,-11.417701
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,785,-12.946092,71.687881,-60.474148,-12.946092
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,786,-12.161651,71.688599,-63.98439,-12.161651
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,787,-12.115684,71.906227,-75.466179,-12.115684
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,788,-11.534608,71.90654,-66.966766,-11.534608
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,789,-12.958004,71.90654,-76.552925,-12.958004
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,790,-11.976574,71.951294,-77.78653,-11.976574
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,791,-13.271832,72.17231,-74.351089,-13.271832
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,792,-11.293879,72.172318,-77.658218,-11.293879
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,769,-13.43347,68.590279,-91.915215,-13.43347
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,770,-12.603103,68.590286,-61.420811,-12.603103
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,771,-12.57877,68.654449,-86.689201,-12.57877
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,772,-12.870365,68.654457,-116.25514,-12.870365
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,773,-13.118755,68.65461,-98.322189,-13.118755
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,774,-13.306807,68.65461,-61.292332,-13.306807
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,775,-13.365485,68.85379,-80.546112,-13.365485
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,776,-13.021259,68.853798,-116.61397,-13.021259
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,777,-12.534704,68.917976,-92.673218,-12.534704
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,778,-12.474071,68.918015,-79.644394,-12.474071
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,779,-10.938847,71.150253,-72.568436,-10.938847
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,780,-12.377272,71.150291,-107.16087,-12.377272
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,793,-12.467023,72.23233,-92.429108,-12.467023
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,794,-12.647695,72.232353,-77.546898,-12.647695
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,795,-11.79203,72.232491,-61.440262,-11.79203
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,796,-13.571728,72.495163,-84.970085,-13.571728
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,797,-12.32363,72.495178,-76.07972,-12.32363
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,798,-12.783128,53.997864,-92.163605,-12.783128
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,799,-13.378767,54.164856,-69.172318,-13.378767
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,800,-11.868989,54.16486,-74.92131,-11.868989
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,801,-13.671821,54.393814,-78.646927,-13.671821
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,802,-13.199822,54.393818,-96.428467,-13.199822
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,803,-12.842456,54.424049,-76.850006,-12.842456
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,804,-10.632443,54.428783,-45.59523,-10.632443
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,805,-13.275351,54.552433,-79.145508,-13.275351
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,806,-10.945814,54.760147,-61.807144,-10.945814
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,807,-11.210656,54.925377,-57.028461,-11.210656
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,808,-11.09803,54.925392,-49.401459,-11.09803
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,809,-12.496884,54.961147,-84.613167,-12.496884
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,810,-12.674976,54.961151,-91.149239,-12.674976
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,811,-11.448032,55.185993,-40.653366,-11.448032
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,812,-10.442161,55.631191,-71.133484,-10.442161
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,813,-10.774757,56.040668,-55.891171,-10.774757
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,814,-11.310884,86.682343,-42.488361,-11.310884
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,815,-11.624733,86.68235,-67.433708,-11.624733
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,816,-11.590227,86.936913,-58.265736,-11.590227
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,661,-11.932118,42.89669,-57.215004,-11.932118
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,662,-11.088652,42.899757,-41.260582,-11.088652
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,663,-10.782358,42.9002,-55.698666,-10.782358
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,664,-9.5154495,42.922527,-59.352032,-9.5154495
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,665,-10.932714,42.933556,-26.207657,-10.932714
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,666,-11.511486,42.940838,-83.45446,-11.511486
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,667,-8.7875443,93.109367,-25.540575,-8.7875443
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,668,-11.339301,93.864304,-66.851044,-11.339301
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,669,-12.361565,94.032715,-73.443756,-12.361565
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,670,-11.017721,94.033463,-49.374733,-11.017721
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,671,-10.587611,94.033546,-48.300304,-10.587611
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,672,-10.676931,94.102661,-46.225235,-10.676931
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,817,-10.976007,86.936913,-79.236816,-10.976007
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,818,-13.432179,87.296562,-73.523338,-13.432179
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,819,-10.858044,87.29657,-85.095108,-10.858044
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,820,-10.723099,87.465691,-81.879021,-10.723099
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,821,-11.170224,87.465691,-90.684395,-11.170224
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,822,-12.615669,87.552521,-82.44986,-12.615669
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,823,-12.25953,87.552528,-54.298054,-12.25953
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,824,-11.643601,87.720154,-90.531303,-11.643601
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,825,-12.365429,87.720154,-72.441376,-12.365429
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,826,-11.736098,87.856415,-74.174957,-11.736098
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,827,-11.310142,87.856422,-55.970917,-11.310142
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,828,-11.404406,88.112358,-64.570885,-11.404406
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,829,-13.77426,88.112366,-87.062355,-13.77426
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,830,-11.419841,38.535027,-34.644932,-11.419841
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,831,-10.525703,38.535072,-62.973297,-10.525703
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,832,-10.676819,38.672924,-73.834984,-10.676819
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,833,-10.531979,38.89772,-42.090103,-10.531979
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,834,-10.022007,38.897762,-49.859364,-10.022007
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,835,-11.135479,39.145535,-84.425941,-11.135479
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,836,-11.607071,39.441753,-86.835648,-11.607071
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,837,-10.104101,39.538857,-57.955479,-10.104101
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,838,-9.1583118,39.538876,-33.586861,-9.1583118
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,839,-11.267303,39.549667,-45.609116,-11.267303
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,840,-11.216795,39.549671,-83.798729,-11.216795
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,853,-11.635951,39.840874,-57.690945,-11.635951
