mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,674,-23.329739,94.435188,-25.11557,-23.329739
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,675,-23.745346,94.602325,13.171724,-23.745346
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,676,-24.674503,94.602333,6.9984655,-24.674503
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,677,-21.725849,95.264046,29.359003,-21.725849
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,678,-29.272825,95.343048,-36.056717,-29.272825
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,679,-29.139078,95.343613,-20.870764,-29.139078
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,680,-23.119583,95.377121,29.977369,-23.119583
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,681,-27.564632,95.601562,-0.73349518,-27.564632
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,682,-26.965302,95.601578,-62.204731,-26.965302
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,683,-24.392288,95.611153,-15.549791,-24.392288
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,684,-27.577242,95.613564,15.789928,-27.577242
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,853,-23.364529,39.840874,-64.267601,-23.364529
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,854,-25.145912,39.848747,-71.456154,-25.145912
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,855,-25.626886,39.848789,-81.132797,-25.626886
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,856,-22.790712,39.858891,-21.042936,-22.790712
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,857,-23.553377,39.878525,-61.589886,-23.553377
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,858,-23.250484,39.930744,-59.647282,-23.250484
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,859,-22.83765,39.930744,-17.609299,-22.83765
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,860,-24.687958,39.964729,-45.44566,-24.687958
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,861,-22.757092,39.977062,-12.796896,-22.757092
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,862,-25.154871,40.00264,-71.054398,-25.154871
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,863,-26.522673,40.025864,-56.101845,-26.522673
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,864,-26.169626,40.025879,-80.367088,-26.169626
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,841,-27.958176,39.576607,-70.997536,-27.958176
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,842,-28.347765,39.576622,-48.594257,-28.347765
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,843,-22.555243,39.629036,-62.482136,-22.555243
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,844,-22.769117,39.629051,-59.317169,-22.769117
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,845,-24.150137,39.684052,-73.915848,-24.150137
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,846,-24.427612,39.684055,-55.432339,-24.427612
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,847,-25.086407,39.731537,-62.094097,-25.086407
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,848,-24.858034,39.731541,-55.712711,-24.858034
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,849,-25.060633,39.790188,-58.073566,-25.060633
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,850,-24.309952,39.790195,-70.032776,-24.309952
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,851,-23.171268,39.810261,-44.6605,-23.171268
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,852,-23.795956,39.810261,-62.289417,-23.795956
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,685,-29.293137,95.638107,-40.635815,-29.293137
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,686,-26.64188,95.849731,-15.345819,-26.64188
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,687,-28.560171,95.849892,-1.3783298,-28.560171
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,688,-26.870214,95.888786,28.047781,-26.870214
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,689,-23.328985,95.959457,12.504943,-23.328985
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,690,-23.187851,95.959457,32.007328,-23.187851
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,691,-19.586527,96.114334,11.702882,-19.586527
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,692,-21.119337,96.15274,32.888077,-21.119337
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,693,-21.664888,96.15274,27.687265,-21.664888
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,694,-25.318445,96.193611,0.32475063,-25.318445
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,695,-22.098433,96.239136,4.747303,-22.098433
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,696,-22.178635,96.239143,22.224047,-22.178635
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,697,-22.282183,96.2668,-13.268665,-22.282183
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,698,-23.841867,96.266838,-20.92342,-23.841867
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,699,-22.594872,96.293221,24.00507,-22.594872
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,700,-26.236828,96.423576,-17.531427,-26.236828
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,701,-25.361637,96.598381,-7.5304794,-25.361637
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,702,-29.73567,96.608711,-27.226753,-29.73567
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,703,-19.010765,96.663666,-1.7023847,-19.010765
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,704,-28.963457,96.690674,-56.661575,-28.963457
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,705,-28.737316,96.698204,-67.706268,-28.737316
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,706,-21.406425,96.846306,11.612049,-21.406425
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,707,-22.105349,96.846405,11.498888,-22.105349
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,708,-22.60981,96.889023,-20.957903,-22.60981
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,757,-27.182644,99.220032,36.972973,-27.182644
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,758,-26.810127,99.220078,-61.241131,-26.810127
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,759,-25.067791,99.281326,-80.804512,-25.067791
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,760,-25.909813,99.282066,30.63625,-25.909813
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,761,-21.742409,99.350906,21.740168,-21.742409
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,762,-27.705805,99.355675,-77.649086,-27.705805
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,763,-30.325392,99.355728,-57.764641,-30.325392
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,764,-24.509888,99.364021,-33.085876,-24.509888
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,765,-30.192764,99.391785,28.672102,-30.192764
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,766,-29.42466,99.402504,-40.347958,-29.42466
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,767,-24.90774,68.590118,-99.603523,-24.90774
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,768,-24.235462,68.590141,-84.032654,-24.235462
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,709,-31.737352,96.906586,-10.54498,-31.737352
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,710,-25.581566,96.922096,23.973158,-25.581566
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,711,-28.634024,97.014709,-46.32169,-28.634024
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,712,-28.967445,97.142067,26.941429,-28.967445
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,713,-21.881617,97.175095,13.131555,-21.881617
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,714,-27.605398,97.24852,-57.491001,-27.605398
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,715,-22.072765,97.319092,36.15844,-22.072765
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,716,-26.06609,97.396935,-40.128132,-26.06609
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,717,-24.419643,97.441902,-1.5982735,-24.419643
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,718,-26.343607,97.463478,23.784016,-26.343607
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,719,-26.33568,97.529152,-61.102085,-26.33568
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,720,-26.610672,97.52932,-19.612965,-26.610672
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,721,-24.0084,97.727058,-53.585182,-24.0084
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,722,-26.897552,97.776375,-46.960777,-26.897552
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,723,-27.519083,97.776382,-3.1784897,-27.519083
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,724,-28.314749,98.042488,-4.3501906,-28.314749
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,725,-28.815388,98.04718,-15.186272,-28.815388
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,726,-30.929268,98.145584,-75.322159,-30.929268
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,727,-25.96427,98.159004,9.5595284,-25.96427
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,728,-27.415554,98.171288,8.1458654,-27.415554
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,729,-27.167871,98.171318,-14.920612,-27.167871
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,730,-27.797289,98.250877,-70.154198,-27.797289
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,731,-27.399815,98.250893,25.81073,-27.399815
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,732,-23.533224,98.277031,32.417156,-23.533224
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,733,-23.218773,98.317604,-56.058559,-23.218773
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,734,-27.895067,98.320229,-67.000145,-27.895067
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,735,-28.42127,98.358856,-59.488235,-28.42127
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,736,-29.890017,98.384056,-37.651131,-29.890017
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,737,-30.132401,98.391472,-6.1701593,-30.132401
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,738,-28.784693,98.391487,30.203798,-28.784693
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,739,-30.565422,98.393707,-35.176003,-30.565422
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,740,-29.319748,98.393959,26.215864,-29.319748
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,741,-19.619486,98.480827,-1.4801991,-19.619486
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,742,-25.703447,98.483589,28.592098,-25.703447
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,743,-28.41283,98.483597,0.51871312,-28.41283
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,744,-27.149282,98.537094,-2.2390683,-27.149282
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,745,-26.768015,98.620674,-12.845891,-26.768015
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,746,-28.735146,98.620697,33.238846,-28.735146
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,747,-27.257681,98.72023,-0.94661361,-27.257681
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,748,-28.152225,98.720322,-98.721779,-28.152225
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,749,-25.852026,98.843872,-22.808203,-25.852026
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,750,-26.478424,98.843872,-51.710533,-26.478424
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,751,-28.275345,99.033669,13.669295,-28.275345
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,752,-30.153133,99.033966,-53.180328,-30.153133
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,753,-26.299368,99.096764,4.463376,-26.299368
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,754,-29.500338,99.103043,-43.201942,-29.500338
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,755,-32.667389,99.10305,-52.19091,-32.667389
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,756,-23.914938,99.17144,14.464148,-23.914938
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,937,-22.07209,74.037201,-18.579329,-22.07209
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,938,-20.632563,74.116524,-15.372897,-20.632563
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,939,-21.375561,74.116531,-33.554626,-21.375561
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,940,-27.267038,74.433647,-91.704826,-27.267038
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,941,-24.652836,74.433647,-44.414185,-24.652836
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,942,-25.555134,74.455688,-82.44001,-25.555134
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,943,-19.659235,75.303246,-15.481997,-19.659235
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,944,-19.305624,75.643654,-36.193256,-19.305624
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,945,-21.577633,75.756042,-36.791019,-21.577633
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,946,-21.715389,75.829544,-44.293091,-21.715389
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,947,-19.824856,75.829544,-30.994974,-19.824856
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,948,-24.800747,76.005615,-41.210037,-24.800747
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,865,-25.211948,40.047688,-77.445595,-25.211948
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,866,-25.879278,40.047691,-90.942398,-25.879278
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,867,-23.824524,40.06023,-34.683712,-23.824524
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,868,-24.661217,40.060234,-47.627335,-24.661217
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,869,-24.637651,40.101818,-81.599319,-24.637651
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,870,-23.490444,40.10186,-66.291374,-23.490444
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,871,-25.599491,40.175343,-71.351669,-25.599491
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,872,-24.264212,40.175419,-74.822403,-24.264212
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,873,-26.85099,40.189377,-44.7528,-26.85099
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,874,-26.560369,40.189423,-46.39835,-26.560369
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,875,-27.951532,40.194244,-41.180695,-27.951532
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,876,-27.624655,40.194248,-47.319576,-27.624655
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,925,-24.494719,40.851009,-71.090408,-24.494719
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,926,-25.123943,40.851017,-84.668907,-25.123943
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,927,-24.577585,40.896515,-49.273418,-24.577585
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,928,-24.056391,40.900852,-59.433941,-24.056391
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,929,-24.684877,40.902279,-74.803406,-24.684877
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,930,-24.785967,72.134354,-52.338879,-24.785967
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,931,-25.518295,73.943039,-57.70015,-25.518295
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,932,-23.699596,73.943069,-57.659676,-23.699596
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,933,-25.332188,74.012657,-40.640137,-25.332188
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,934,-22.195957,74.022987,-49.277786,-22.195957
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,935,-21.775778,74.022987,-37.283772,-21.775778
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,936,-21.28614,74.037193,-10.589863,-21.28614
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,877,-24.147772,40.211399,-29.920046,-24.147772
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,878,-24.049067,40.285408,-45.478733,-24.049067
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,879,-24.742949,40.285454,-70.787888,-24.742949
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,880,-24.871391,40.287159,-29.695198,-24.871391
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,881,-25.747084,40.287159,-69.028847,-25.747084
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,882,-25.153246,40.34491,-44.654129,-25.153246
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,883,-25.711615,40.344925,-66.613052,-25.711615
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,884,-25.295351,40.349388,-63.482944,-25.295351
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,885,-25.603313,40.349392,-28.831631,-25.603313
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,886,-25.845819,40.356815,-80.216652,-25.845819
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,887,-25.210896,40.356819,-79.423378,-25.210896
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,888,-24.694094,40.379299,-58.797062,-24.694094
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,889,-25.035805,40.379333,-53.961475,-25.035805
