mol,rseq,mseq,S,E_conf,E_place,E_score1
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,525,-101.74304,51.593513,-101.74304,-101.74304
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,526,-81.174904,71.632202,-81.174904,-81.174904
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,527,-86.113297,71.698708,-86.113297,-86.113297
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,528,-84.77948,71.847466,-84.77948,-84.77948
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,553,-85.676048,73.93679,-85.676048,-85.676048
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,554,-82.345085,73.946983,-82.345085,-82.345085
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,555,-92.269447,74.060036,-92.269447,-92.269447
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,556,-87.55275,74.076912,-87.55275,-87.55275
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,557,-88.298561,74.156685,-88.298561,-88.298561
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,558,-92.209183,74.22142,-92.209183,-92.209183
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,559,-79.729027,74.469101,-79.729027,-79.729027
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,560,-88.788971,75.050369,-88.788971,-88.788971
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,561,-80.705376,76.084656,-80.705376,-80.705376
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,562,-92.997169,80.68866,-92.997169,-92.997169
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,563,-95.101486,80.688675,-95.101486,-95.101486
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,564,-93.406342,80.689621,-93.406342,-93.406342
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,577,-66.188065,41.107468,-66.188065,-66.188065
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,578,-70.644623,41.208538,-70.644623,-70.644623
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,579,-77.57534,41.208553,-77.57534,-77.57534
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,580,-73.789795,41.32143,-73.789795,-73.789795
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,581,-74.105553,41.321442,-74.105553,-74.105553
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,582,-79.710579,41.325752,-79.710579,-79.710579
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,583,-78.783829,41.325771,-78.783829,-78.783829
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,584,-82.717079,41.403248,-82.717079,-82.717079
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,585,-68.713005,41.403248,-68.713005,-68.713005
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,586,-74.300522,41.429825,-74.300522,-74.300522
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,587,-69.295692,41.440514,-69.295692,-69.295692
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,588,-64.051392,41.442654,-64.051392,-64.051392
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,589,-59.993168,41.442692,-59.993168,-59.993168
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,590,-88.439384,41.548771,-88.439384,-88.439384
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,591,-61.585026,41.573986,-61.585026,-61.585026
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,592,-90.098869,41.581894,-90.098869,-90.098869
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,593,-60.638184,41.700855,-60.638184,-60.638184
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,594,-75.624382,41.706909,-75.624382,-75.624382
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,595,-85.708,41.753441,-85.708,-85.708
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,596,-71.156845,41.774937,-71.156845,-71.156845
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,597,-73.560974,41.903931,-73.560974,-73.560974
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,598,-64.515114,41.946331,-64.515114,-64.515114
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,599,-71.134331,41.946365,-71.134331,-71.134331
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,600,-77.309059,41.988533,-77.309059,-77.309059
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,601,-72.305336,41.999699,-72.305336,-72.305336
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,602,-73.87249,42.038288,-73.87249,-73.87249
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,603,-77.456345,42.045963,-77.456345,-77.456345
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,604,-64.367271,42.092762,-64.367271,-64.367271
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,605,-83.295876,42.129501,-83.295876,-83.295876
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,606,-80.372551,42.150486,-80.372551,-80.372551
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,607,-86.063362,42.155388,-86.063362,-86.063362
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,608,-80.949684,42.158646,-80.949684,-80.949684
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,609,-68.09449,42.250717,-68.09449,-68.09449
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,610,-76.920677,42.2738,-76.920677,-76.920677
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,611,-79.996017,42.278019,-79.996017,-79.996017
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,612,-77.100296,42.284187,-77.100296,-77.100296
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,649,-60.023125,42.746391,-60.023125,-60.023125
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,650,-87.034599,42.748936,-87.034599,-87.034599
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,651,-82.463272,42.772667,-82.463272,-82.463272
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,652,-61.150127,42.779804,-61.150127,-61.150127
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,653,-71.728371,42.78376,-71.728371,-71.728371
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,654,-82.093353,42.794136,-82.093353,-82.093353
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,655,-98.870903,42.82436,-98.870903,-98.870903
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,656,-75.917877,42.826946,-75.917877,-75.917877
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,657,-78.644676,42.826969,-78.644676,-78.644676
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,658,-72.199821,42.84668,-72.199821,-72.199821
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,659,-97.406891,42.846714,-97.406891,-97.406891
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,660,-91.889969,42.878567,-91.889969,-91.889969
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,625,-73.785187,42.500759,-73.785187,-73.785187
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,626,-67.411667,42.52803,-67.411667,-67.411667
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,627,-94.649422,42.532227,-94.649422,-94.649422
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,628,-100.27142,42.532307,-100.27142,-100.27142
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,629,-88.551086,42.543922,-88.551086,-88.551086
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,630,-84.15947,42.588497,-84.15947,-84.15947
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,631,-70.230087,42.607059,-70.230087,-70.230087
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,632,-87.011955,42.60751,-87.011955,-87.011955
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,633,-71.162498,42.610683,-71.162498,-71.162498
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,634,-80.377296,42.638943,-80.377296,-80.377296
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,635,-86.191048,42.638943,-86.191048,-86.191048
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,636,-75.787773,42.652508,-75.787773,-75.787773
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,637,-75.461624,42.68399,-75.461624,-75.461624
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,638,-72.696533,42.684013,-72.696533,-72.696533
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,639,-85.14975,42.691689,-85.14975,-85.14975
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,640,-95.391762,42.691753,-95.391762,-95.391762
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,641,-77.495918,42.695438,-77.495918,-77.495918
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,642,-73.688713,42.699406,-73.688713,-73.688713
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,643,-88.708244,42.706509,-88.708244,-88.708244
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,644,-72.003586,42.709492,-72.003586,-72.003586
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,645,-83.090065,42.719734,-83.090065,-83.090065
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,646,-88.667236,42.735615,-88.667236,-88.667236
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,647,-70.974464,42.73563,-70.974464,-70.974464
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,648,-81.793877,42.745045,-81.793877,-81.793877
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,613,-85.659424,42.328758,-85.659424,-85.659424
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,614,-83.250923,42.367073,-83.250923,-83.250923
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,615,-82.379929,42.367085,-82.379929,-82.379929
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,616,-74.713417,42.409859,-74.713417,-74.713417
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,617,-78.815681,42.409912,-78.815681,-78.815681
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,618,-99.238037,42.44062,-99.238037,-99.238037
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,619,-97.931198,42.462494,-97.931198,-97.931198
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,620,-75.805611,42.484177,-75.805611,-75.805611
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,621,-81.583298,42.49575,-81.583298,-81.583298
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,622,-100.28996,42.500435,-100.28996,-100.28996
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,623,-87.446533,42.500488,-87.446533,-87.446533
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,624,-66.096977,42.500744,-66.096977,-66.096977
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,781,-107.72425,71.151207,-107.72425,-107.72425
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,782,-88.915421,71.151207,-88.915421,-88.915421
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,783,-88.279793,71.418015,-88.279793,-88.279793
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,784,-98.539635,71.418015,-98.539635,-98.539635
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,785,-97.553307,71.687881,-97.553307,-97.553307
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,786,-96.301262,71.688599,-96.301262,-96.301262
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,787,-89.213264,71.906227,-89.213264,-89.213264
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,788,-118.93668,71.90654,-118.93668,-118.93668
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,789,-97.638115,71.90654,-97.638115,-97.638115
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,790,-100.54945,71.951294,-100.54945,-100.54945
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,791,-97.287949,72.17231,-97.287949,-97.287949
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,792,-109.85935,72.172318,-109.85935,-109.85935
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,769,-121.73444,68.590279,-121.73444,-121.73444
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,770,-106.08243,68.590286,-106.08243,-106.08243
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,771,-100.88062,68.654449,-100.88062,-100.88062
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,772,-116.25514,68.654457,-116.25514,-116.25514
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,773,-100.92223,68.65461,-100.92223,-100.92223
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,774,-110.11728,68.65461,-110.11728,-110.11728
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,775,-103.21848,68.85379,-103.21848,-103.21848
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,776,-124.12455,68.853798,-124.12455,-124.12455
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,777,-111.88153,68.917976,-111.88153,-111.88153
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,778,-111.95392,68.918015,-111.95392,-111.95392
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,779,-102.30439,71.150253,-102.30439,-102.30439
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,780,-109.04269,71.150291,-109.04269,-109.04269
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,793,-97.558304,72.23233,-97.558304,-97.558304
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,794,-98.056168,72.232353,-98.056168,-98.056168
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,795,-91.222847,72.232491,-91.222847,-91.222847
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,796,-93.865021,72.495163,-93.865021,-93.865021
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,797,-93.77533,72.495178,-93.77533,-93.77533
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,798,-92.163605,53.997864,-92.163605,-92.163605
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,799,-88.223595,54.164856,-88.223595,-88.223595
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,800,-95.350426,54.16486,-95.350426,-95.350426
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,801,-97.662834,54.393814,-97.662834,-97.662834
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,802,-101.36473,54.393818,-101.36473,-101.36473
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,803,-90.43335,54.424049,-90.43335,-90.43335
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,804,-79.326935,54.428783,-79.326935,-79.326935
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,661,-81.38504,42.89669,-81.38504,-81.38504
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,662,-77.694855,42.899757,-77.694855,-77.694855
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,663,-93.638474,42.9002,-93.638474,-93.638474
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,664,-78.278336,42.922527,-78.278336,-78.278336
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,665,-58.184002,42.933556,-58.184002,-58.184002
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,666,-92.975037,42.940838,-92.975037,-92.975037
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,667,-66.093681,93.109367,-66.093681,-66.093681
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,668,-86.488121,93.864304,-86.488121,-86.488121
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,669,-80.119186,94.032715,-80.119186,-80.119186
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,670,-84.280937,94.033463,-84.280937,-84.280937
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,671,-69.76976,94.033546,-69.76976,-69.76976
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,672,-69.555061,94.102661,-69.555061,-69.555061
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,805,-98.059944,54.552433,-98.059944,-98.059944
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,806,-74.026329,54.760147,-74.026329,-74.026329
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,807,-92.700829,54.925377,-92.700829,-92.700829
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,808,-95.9198,54.925392,-95.9198,-95.9198
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,809,-100.31548,54.961147,-100.31548,-100.31548
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,810,-92.4795,54.961151,-92.4795,-92.4795
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,811,-81.343643,55.185993,-81.343643,-81.343643
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,812,-77.327309,55.631191,-77.327309,-77.327309
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,813,-75.444199,56.040668,-75.444199,-75.444199
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,814,-97.141251,86.682343,-97.141251,-97.141251
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,815,-91.533691,86.68235,-91.533691,-91.533691
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,816,-90.367561,86.936913,-90.367561,-90.367561
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,817,-93.623825,86.936913,-93.623825,-93.623825
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,818,-100.63929,87.296562,-100.63929,-100.63929
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,819,-114.05251,87.29657,-114.05251,-114.05251
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,820,-97.920891,87.465691,-97.920891,-97.920891
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,821,-101.07996,87.465691,-101.07996,-101.07996
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,822,-104.4468,87.552521,-104.4468,-104.4468
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,823,-102.42785,87.552528,-102.42785,-102.42785
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,824,-101.31139,87.720154,-101.31139,-101.31139
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,825,-103.4886,87.720154,-103.4886,-103.4886
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,826,-109.36989,87.856415,-109.36989,-109.36989
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,827,-114.00949,87.856422,-114.00949,-114.00949
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,828,-107.49385,88.112358,-107.49385,-107.49385
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,829,-102.40693,88.112366,-102.40693,-102.40693
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,830,-83.341217,38.535027,-83.341217,-83.341217
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,831,-89.723877,38.535072,-89.723877,-89.723877
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,832,-74.135315,38.672924,-74.135315,-74.135315
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,833,-76.737061,38.89772,-76.737061,-76.737061
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,834,-72.769547,38.897762,-72.769547,-72.769547
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,835,-84.425941,39.145535,-84.425941,-84.425941
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,836,-86.835648,39.441753,-86.835648,-86.835648
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,837,-70.204689,39.538857,-70.204689,-70.204689
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,838,-72.87249,39.538876,-72.87249,-72.87249
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,839,-89.705811,39.549667,-89.705811,-89.705811
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,840,-95.562904,39.549671,-95.562904,-95.562904
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,673,-66.331352,94.294983,-66.331352,-66.331352
