mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,940,-25.386129,74.433647,-108.52563,-25.386129
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,941,-25.146519,74.433647,-90.541351,-25.146519
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,942,-25.708658,74.455688,-109.22193,-25.708658
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,943,-20.571772,75.303246,-1.0762213,-20.571772
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,944,-20.649569,75.643654,18.750679,-20.649569
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,945,-21.549145,75.756042,3.5642614,-21.549145
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,946,-22.011425,75.829544,-0.20945327,-22.011425
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,947,-21.702328,75.829544,-17.74465,-21.702328
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,948,-25.395987,76.005615,-111.08549,-25.395987
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,925,-23.902365,40.851009,-8.8908081,-23.902365
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,926,-22.544802,40.851017,-5.7609472,-22.544802
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,927,-22.972113,40.896515,-16.149658,-22.972113
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,928,-23.863922,40.900852,-32.626701,-23.863922
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,929,-25.623055,40.902279,-57.274704,-25.623055
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,930,-24.64616,72.134354,-72.345276,-24.64616
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,931,-25.093889,73.943039,-117.83623,-25.093889
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,932,-25.227913,73.943069,-95.550293,-25.227913
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,933,-24.425028,74.012657,-82.662811,-24.425028
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,934,-21.858955,74.022987,-59.349251,-21.858955
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,935,-21.358027,74.022987,-10.145727,-21.358027
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,936,-21.026541,74.037193,-31.060644,-21.026541
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,913,-25.638811,40.738358,-41.60088,-25.638811
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,914,-25.248663,40.738365,-38.831497,-25.248663
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,915,-21.478504,40.764874,-0.99618155,-21.478504
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,916,-28.440489,40.769371,-96.569382,-28.440489
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,917,-28.435587,40.769394,-105.20683,-28.435587
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,918,-23.644079,40.785263,-46.756294,-23.644079
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,919,-21.574329,40.797462,3.8902807,-21.574329
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,920,-27.701988,40.80328,-89.006805,-27.701988
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,921,-28.754366,40.803288,-72.416199,-28.754366
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,922,-26.948109,40.813778,-55.041374,-26.948109
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,923,-27.477514,40.819832,-56.543159,-27.477514
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCC(O)=O)c1C,1,924,-27.10523,40.847404,-42.578182,-27.10523
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,961,-25.535572,45.194893,-114.01907,-25.535572
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,962,-23.47504,45.2351,-69.97213,-23.47504
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,963,-22.24778,45.235104,-57.715324,-22.24778
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,964,-25.089098,45.75972,-102.06257,-25.089098
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,965,-24.64566,45.759724,-78.620255,-24.64566
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,966,-22.570127,45.796379,-85.430367,-22.570127
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,967,-23.899502,45.796383,-73.20282,-23.899502
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,968,-23.131092,96.739349,72.393669,-23.131092
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,969,-22.836824,96.771843,86.303696,-22.836824
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,970,-22.353144,96.802536,71.272652,-22.353144
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,971,-23.293491,96.824539,7.5714278,-23.293491
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,972,-22.369495,97.514961,54.683933,-22.369495
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,949,-24.738941,76.005707,-95.569267,-24.738941
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,950,-21.792475,76.034828,-25.42034,-21.792475
Clc1cc(cc(Cl)c1Oc1cc(-c2ccccc2)c(O)cc1)CC(O)=O,1,951,-24.298969,76.159706,-95.17305,-24.298969
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,952,-21.957897,44.42646,-71.277237,-21.957897
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,953,-23.705641,44.42646,-72.344032,-23.705641
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,954,-25.23085,44.624233,-116.19951,-25.23085
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,955,-24.877617,44.624233,-56.217228,-24.877617
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,956,-23.687933,44.988266,-54.202499,-23.687933
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,957,-21.788872,44.988281,-79.484543,-21.788872
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,958,-24.255407,45.192375,-111.09574,-24.255407
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,959,-24.410564,45.19239,-114.34126,-24.410564
Brc1c2cc([nH]c2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,960,-24.562197,45.194878,-105.86563,-24.562197
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,973,-25.73823,97.537209,64.796165,-25.73823
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,974,-24.587772,97.623032,-0.85581863,-24.587772
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,975,-24.539335,97.686142,65.931488,-24.539335
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,976,-21.887156,97.773567,53.571098,-21.887156
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,977,-23.761835,97.793617,35.776505,-23.761835
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,978,-27.007893,98.137413,-29.262255,-27.007893
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,979,-26.664936,98.171379,-59.130806,-26.664936
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,980,-27.631689,98.18544,-68.782196,-27.631689
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,981,-28.552296,98.234772,-78.889481,-28.552296
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,982,-27.269251,98.238121,-25.58749,-27.269251
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,983,-22.982347,98.323196,37.499908,-22.982347
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,984,-24.627655,98.565224,33.185623,-24.627655
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1045,-24.205111,47.199501,-63.592564,-24.205111
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1046,-25.035408,47.199505,-73.515816,-25.035408
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1047,-24.24457,47.223228,-72.656921,-24.24457
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1048,-25.00955,47.223248,-47.228775,-25.00955
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1049,-25.324997,47.258507,-93.841095,-25.324997
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1050,-25.240761,47.301098,-69.906212,-25.240761
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1051,-25.589842,47.301105,-99.32093,-25.589842
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1052,-25.265453,47.322567,-76.847588,-25.265453
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1053,-25.099392,47.322617,-72.138916,-25.099392
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1054,-22.51973,47.328392,-26.087276,-22.51973
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1055,-24.520895,47.459553,-54.22356,-24.520895
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1056,-24.622242,47.459572,-37.548542,-24.622242
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,997,-31.438517,101.21484,-118.15644,-31.438517
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,998,-30.539644,101.21738,-107.95122,-30.539644
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,999,-23.588961,101.39009,1.6143606,-23.588961
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1000,-23.017563,101.40937,67.786041,-23.017563
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1001,-23.425941,101.41303,40.153599,-23.425941
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1002,-23.161823,101.50452,-10.472951,-23.161823
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1003,-24.75622,101.89906,18.878736,-24.75622
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1004,-30.159044,101.98277,-132.73419,-30.159044
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1005,-29.402294,102.00159,-82.814018,-29.402294
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1006,-22.893246,102.21944,-33.3965,-22.893246
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1007,-27.126801,102.34848,-63.20203,-27.126801
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1008,-30.662645,102.48473,-82.628571,-30.662645
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1009,-23.483957,103.12258,23.895548,-23.483957
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1010,-24.919395,103.12399,45.392574,-24.919395
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1011,-25.254461,103.29628,38.380985,-25.254461
Clc1cc(N2N=CC(=O)NC2=O)cc(Cl)c1Oc1cc(C(=O)NC2C3CC(CC2)C3(C)C)c(O)cc1,1,1012,-25.810841,103.30923,43.519123,-25.810841
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1013,-23.145418,45.772865,-17.650698,-23.145418
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1014,-23.304184,45.772865,-27.755524,-23.304184
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1015,-21.857023,46.12505,-26.901661,-21.857023
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1016,-21.608858,46.125107,-23.631727,-21.608858
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1017,-23.154734,46.19083,-38.959217,-23.154734
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1018,-22.370565,46.190838,-35.937729,-22.370565
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1019,-25.061209,46.403778,-91.457924,-25.061209
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1020,-25.212898,46.403786,-85.004723,-25.212898
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1033,-22.577261,46.760086,-14.635809,-22.577261
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1034,-22.287258,46.760086,-17.870083,-22.287258
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1035,-23.541677,46.980534,-54.985016,-23.541677
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1036,-23.286047,46.980549,-46.183453,-23.286047
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1037,-25.927454,47.003693,-89.781487,-25.927454
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1038,-24.306149,47.021809,-42.088543,-24.306149
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1039,-22.306509,47.021824,-13.923947,-22.306509
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1040,-26.181337,47.162888,-101.71527,-26.181337
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1041,-23.866526,47.162918,-62.879852,-23.866526
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1042,-26.002434,47.179325,-98.168251,-26.002434
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1043,-27.110292,47.182621,-117.48063,-27.110292
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1044,-25.114159,47.182659,-56.742729,-25.114159
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1021,-23.935698,46.40786,-65.703285,-23.935698
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1022,-22.6724,46.425159,-30.745991,-22.6724
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1023,-23.220791,46.425179,-28.153114,-23.220791
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1024,-25.786501,46.616226,-44.591957,-25.786501
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1025,-26.933395,46.619965,-115.8981,-26.933395
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1026,-26.47677,46.620205,-106.01019,-26.47677
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1027,-26.677599,46.634148,-108.49417,-26.677599
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1028,-24.30653,46.635536,-73.666855,-24.30653
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1029,-25.780979,46.635548,-76.832016,-25.780979
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1030,-25.942326,46.737999,-82.706795,-25.942326
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1031,-25.146267,46.738186,-80.273346,-25.146267
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1032,-23.639805,46.744415,-46.967194,-23.639805
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1069,-26.119684,47.714962,-93.99691,-26.119684
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1070,-22.702904,47.755959,-63.456554,-22.702904
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1071,-24.055635,47.755962,-57.994835,-24.055635
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1072,-23.697691,47.813011,-49.470158,-23.697691
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1073,-25.079699,47.826748,-85.430786,-25.079699
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1074,-24.998989,47.826763,-70.296791,-24.998989
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1075,-22.454763,47.834606,-46.649082,-22.454763
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1076,-24.654638,47.871643,-75.141556,-24.654638
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1077,-23.475142,47.872147,-33.600605,-23.475142
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1078,-24.975107,47.885693,-72.701759,-24.975107
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1079,-25.195812,47.885731,-63.752079,-25.195812
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1080,-25.522688,47.939842,-53.699036,-25.522688
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1057,-24.567577,47.463936,-64.374626,-24.567577
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1058,-23.821825,47.464008,-68.715546,-23.821825
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1059,-25.822582,47.471699,-91.819954,-25.822582
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1060,-25.194317,47.471725,-105.35188,-25.194317
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1061,-26.971613,47.490871,-116.63211,-26.971613
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1062,-24.826067,47.490974,-81.858826,-24.826067
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1063,-24.492142,47.511375,-53.704102,-24.492142
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1064,-26.623642,47.559967,-87.558701,-26.623642
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1065,-22.583845,47.660751,-14.904956,-22.583845
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1066,-23.315445,47.661022,-47.399487,-23.315445
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1067,-26.208715,47.708237,-120.61459,-26.208715
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1068,-24.969009,47.708241,-87.807922,-24.969009
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1093,-23.002188,48.577976,-44.836525,-23.002188
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1094,-23.785007,48.578037,-58.006641,-23.785007
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1095,-24.490898,48.597672,-86.215828,-24.490898
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1096,-25.175901,48.597713,-75.32074,-25.175901
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1097,-22.5758,48.602722,-49.109421,-22.5758
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1098,-23.60774,48.602833,-65.137527,-23.60774
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1099,-26.712965,48.661758,-81.905464,-26.712965
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1100,-23.733957,48.993225,-60.53421,-23.733957
Ic1cc(cc(I)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,1101,-22.175486,72.642921,-43.964954,-22.175486
Ic1cc(cc(I)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,1102,-20.947779,72.808418,-20.223158,-20.947779
Ic1cc(cc(I)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,1103,-21.853559,72.931816,-52.32029,-21.853559
Ic1cc(cc(I)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,1104,-21.164631,72.953545,-42.996368,-21.164631
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1081,-24.96703,47.987007,-72.342453,-24.96703
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1082,-25.108587,48.01672,-93.045029,-25.108587
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1083,-24.233829,48.025974,-51.277252,-24.233829
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1084,-24.718693,48.025993,-33.06543,-24.718693
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1085,-25.837439,48.033794,-83.627953,-25.837439
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1086,-25.716072,48.033821,-74.102608,-25.716072
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1087,-26.636524,48.052441,-93.745682,-26.636524
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1088,-26.466862,48.114407,-123.59263,-26.466862
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1089,-24.521906,48.225697,-78.863014,-24.521906
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1090,-25.976873,48.272343,-79.902443,-25.976873
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1091,-22.992548,48.439091,-35.680798,-22.992548
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CCC(O)=O,1,1092,-23.104689,48.555428,-33.91869,-23.104689
