mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,235,-19.329336,70.590195,-15.539329,-19.329336
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,236,-18.692822,70.638519,-38.928543,-18.692822
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,237,-20.797239,70.638596,-30.287613,-20.797239
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,238,-22.961121,70.782486,-43.451736,-22.961121
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,239,-19.831976,70.953827,-50.881897,-19.831976
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,240,-21.958584,70.953827,-35.619804,-21.958584
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,193,-21.059151,67.725769,-43.77187,-21.059151
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,194,-20.151522,67.803596,-34.94923,-20.151522
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,195,-20.924082,67.815125,-40.917923,-20.924082
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,196,-20.53249,67.815125,-39.862232,-20.53249
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,197,-20.634512,67.840065,-23.939138,-20.634512
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,198,-19.242762,67.840065,-22.304396,-19.242762
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,199,-20.054901,68.069397,-17.826447,-20.054901
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,200,-20.016764,68.069412,-29.315611,-20.016764
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,201,-20.375385,68.126648,-27.525932,-20.375385
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,202,-19.839348,68.126694,-30.507658,-19.839348
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,203,-21.795942,68.137962,-40.780922,-21.795942
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,204,-21.316263,68.137962,-35.180195,-21.316263
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,205,-21.291,68.149422,-29.977133,-21.291
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,206,-20.345747,68.149429,-30.754696,-20.345747
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,207,-22.449139,68.23806,-47.96545,-22.449139
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,208,-20.219435,68.238068,-30.136021,-20.219435
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,209,-21.247734,68.404602,-15.276108,-21.247734
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,210,-19.871214,68.404602,-41.860443,-19.871214
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,211,-19.848354,68.452713,-36.075745,-19.848354
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,212,-20.204885,68.75045,-23.737555,-20.204885
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,213,-20.692478,68.782974,-32.070583,-20.692478
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,214,-19.686131,68.782982,-17.489906,-19.686131
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,215,-19.465359,69.082588,-39.44154,-19.465359
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,216,-19.762783,69.192146,-16.412285,-19.762783
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,169,-21.043139,65.294533,-29.318819,-21.043139
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,170,-20.707428,65.532974,-25.113329,-20.707428
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,171,-20.412376,65.532982,-21.920269,-20.412376
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,172,-19.002834,65.62944,-17.027737,-19.002834
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,173,-19.921541,65.629448,-37.266209,-19.921541
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,174,-21.287346,65.819679,-36.639591,-21.287346
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,175,-22.245098,65.819679,-34.213158,-22.245098
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,176,-19.234812,65.91848,-23.572014,-19.234812
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,177,-19.584772,65.918495,-32.411282,-19.584772
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,178,-19.650757,66.140228,-41.82378,-19.650757
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,179,-20.752554,66.140228,-26.993767,-20.752554
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,180,-19.227104,66.808464,-17.368624,-19.227104
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,217,-19.955929,69.21566,-36.802975,-19.955929
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,218,-18.885818,69.215675,-29.094812,-18.885818
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,219,-19.834782,69.260269,-59.322491,-19.834782
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,220,-20.734842,69.260803,-39.586456,-20.734842
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,221,-21.052999,69.399055,-34.363747,-21.052999
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,222,-19.920958,69.399071,-36.144711,-19.920958
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,223,-19.43359,69.48455,-33.913372,-19.43359
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,224,-18.511129,69.484558,-22.680605,-18.511129
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,225,-19.558968,69.661964,-41.671436,-19.558968
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,226,-20.532465,69.66198,-35.644714,-20.532465
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,227,-20.047825,69.680763,-33.408142,-20.047825
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,228,-19.251883,69.680779,-32.979942,-19.251883
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,241,-19.516508,71.296585,-49.037495,-19.516508
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,242,-19.359838,71.296593,-33.79464,-19.359838
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,243,-19.883652,71.297745,-31.587492,-19.883652
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,244,-19.481625,71.297768,-44.227715,-19.481625
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,245,-18.685833,71.33432,-6.0863976,-18.685833
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,246,-19.821892,71.63385,-50.261562,-19.821892
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,247,-19.992941,71.633865,-55.12505,-19.992941
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,248,-19.864086,71.650513,-30.221325,-19.864086
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,249,-21.04137,71.650528,-59.270512,-21.04137
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,250,-20.436152,71.964996,-43.456036,-20.436152
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,251,-21.888386,72.016953,-27.064335,-21.888386
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,252,-21.667017,72.017128,-55.02383,-21.667017
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,253,-19.959011,72.107468,-37.96616,-19.959011
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,254,-18.988308,54.563068,-37.816929,-18.988308
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,255,-18.722322,54.563068,-38.985943,-18.722322
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,256,-19.215769,55.016167,-26.134518,-19.215769
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,257,-18.046883,55.016201,-48.267467,-18.046883
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,258,-18.081717,55.044769,-50.597511,-18.081717
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,259,-18.867838,55.044773,-41.556583,-18.867838
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,260,-18.907419,55.059944,-28.031927,-18.907419
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,261,-20.357189,55.059956,-27.89323,-20.357189
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,262,-18.930632,55.362816,-35.363667,-18.930632
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,263,-19.560514,55.36282,-33.608231,-19.560514
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,264,-18.723787,55.476883,-11.918845,-18.723787
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,265,-18.37113,55.476898,-33.535027,-18.37113
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,266,-17.526863,55.635757,-31.070913,-17.526863
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,267,-19.138445,55.635757,-23.201591,-19.138445
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,268,-18.536827,55.895779,-31.863844,-18.536827
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,269,-19.4438,55.955471,-24.559813,-19.4438
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,270,-21.417383,55.955551,-47.360222,-21.417383
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,271,-20.897625,56.084129,-34.940697,-20.897625
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,272,-19.60651,56.084129,-60.040508,-19.60651
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,273,-18.254902,56.119324,-30.806896,-18.254902
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,274,-18.031923,56.171146,-17.611378,-18.031923
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,275,-17.754168,56.171158,-43.777145,-17.754168
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,276,-18.435575,56.350067,-46.968483,-18.435575
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,277,-19.988333,56.383305,-22.490759,-19.988333
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,278,-16.107424,56.383305,-30.317692,-16.107424
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,279,-18.412313,56.526955,-32.257378,-18.412313
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,280,-20.167847,56.54052,-25.669828,-20.167847
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,281,-19.037859,56.599743,-16.582851,-19.037859
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,282,-18.451033,56.605591,-39.559982,-18.451033
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,283,-19.814989,56.668919,-40.986881,-19.814989
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,284,-18.994843,56.768929,-36.923798,-18.994843
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,285,-19.773325,56.769009,-28.95747,-19.773325
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,286,-17.669228,56.802906,-25.942535,-17.669228
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,287,-21.121885,56.80291,-30.572897,-21.121885
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,288,-18.877472,56.980537,-51.950401,-18.877472
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,289,-18.999016,56.98056,-47.01767,-18.999016
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,290,-18.912748,56.992805,-40.335041,-18.912748
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,291,-18.609783,57.013435,-54.499298,-18.609783
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,292,-19.804676,57.013435,-29.319283,-19.804676
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,293,-18.683458,57.068909,-42.358562,-18.683458
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,294,-19.383211,57.103455,-43.548008,-19.383211
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,295,-18.001497,57.156788,-24.312679,-18.001497
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,296,-18.033817,57.156799,-24.316835,-18.033817
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,297,-19.90321,57.181534,-39.384663,-19.90321
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,298,-17.575861,57.23233,-22.309586,-17.575861
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,299,-18.913544,57.232365,-30.325113,-18.913544
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,300,-17.765196,57.421844,-36.310959,-17.765196
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,313,-18.765409,57.988819,-21.02895,-18.765409
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,314,-20.810966,58.010712,-40.564171,-20.810966
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,315,-20.7547,58.010822,-19.981503,-20.7547
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,316,-18.533274,58.084015,-51.033302,-18.533274
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,317,-20.080433,58.084019,-57.272751,-20.080433
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,318,-19.062202,58.102375,-47.63731,-19.062202
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,319,-21.278944,58.14341,-51.606411,-21.278944
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,320,-19.888494,58.180782,-37.14901,-19.888494
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,321,-20.099072,58.279072,-37.735725,-20.099072
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,322,-18.527796,58.351837,-21.485613,-18.527796
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,323,-21.093712,58.351852,-45.715282,-21.093712
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,324,-19.011271,58.42474,-29.119305,-19.011271
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,301,-17.962847,57.42186,-41.859673,-17.962847
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,302,-19.626024,57.428741,-40.332123,-19.626024
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,303,-19.714853,57.488937,-24.290001,-19.714853
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,304,-18.429287,57.509415,-20.58614,-18.429287
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,305,-18.238762,57.509415,-38.688606,-18.238762
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,306,-19.832796,57.59552,-54.409657,-19.832796
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,307,-18.864363,57.702164,-15.381001,-18.864363
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,308,-19.876606,57.770222,-23.995474,-19.876606
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,309,-20.21669,57.770222,-37.718601,-20.21669
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,310,-19.199234,57.791401,-47.111237,-19.199234
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,311,-20.167128,57.833973,-30.787373,-20.167128
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,312,-19.120222,57.833977,-34.070782,-19.120222
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,325,-20.2295,58.462685,-22.908308,-20.2295
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,326,-22.466398,58.734962,-35.077324,-22.466398
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,327,-20.565517,58.734974,-20.58322,-20.565517
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,328,-20.370108,58.747116,-57.483986,-20.370108
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,329,-20.062386,58.875259,-51.214008,-20.062386
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,330,-19.796011,58.875343,-22.636757,-19.796011
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,331,-17.357737,58.881737,-42.725159,-17.357737
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,332,-19.792658,58.935955,-20.613031,-19.792658
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,333,-20.410553,58.951515,-34.515667,-20.410553
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,334,-19.506788,58.951591,-18.92383,-19.506788
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,335,-17.971563,58.993122,-42.112034,-17.971563
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,336,-19.330969,59.027573,-27.905975,-19.330969
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,337,-18.66984,59.041965,-29.861555,-18.66984
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,338,-21.2451,59.045975,-33.174801,-21.2451
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,339,-20.233158,59.081139,-40.802155,-20.233158
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,340,-18.64102,59.09827,-21.778402,-18.64102
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,341,-18.868151,59.098316,-15.56349,-18.868151
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,342,-19.237356,59.253231,-25.956036,-19.237356
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,343,-20.48134,59.256771,-31.191708,-20.48134
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,344,-19.454332,59.319408,-36.088661,-19.454332
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,345,-21.108877,59.472328,-50.202099,-21.108877
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,346,-17.460743,59.472347,-41.668022,-17.460743
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,347,-20.743092,59.525658,-36.277275,-20.743092
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,348,-16.297049,59.540894,-28.81966,-16.297049
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,349,-19.149607,59.632988,-40.916088,-19.149607
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,350,-18.772404,59.794132,-29.068438,-18.772404
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,351,-18.305794,59.863041,-45.198517,-18.305794
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,352,-18.549763,59.961288,-53.190098,-18.549763
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,353,-18.660063,60.062981,-17.924776,-18.660063
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,354,-16.453068,69.687492,-19.108084,-16.453068
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,355,-18.62088,69.6875,-15.581877,-18.62088
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,356,-19.967602,69.793991,-18.379929,-19.967602
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,357,-19.668322,69.794006,-30.368792,-19.668322
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,358,-16.927902,70.490303,-17.851368,-16.927902
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,359,-21.143469,70.490349,-44.565964,-21.143469
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,360,-18.843195,70.546593,-49.336113,-18.843195
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,373,-17.160101,71.455399,-18.039726,-17.160101
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,374,-19.422226,71.677162,-28.528341,-19.422226
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,375,-18.600533,71.677162,-67.3591,-18.600533
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,376,-16.859604,71.729637,-10.846937,-16.859604
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,377,-17.668774,71.811348,-21.546474,-17.668774
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,378,-17.188725,71.811356,-22.954393,-17.188725
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,379,-17.257971,71.882423,-21.934103,-17.257971
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,380,-17.70031,71.882454,-18.784552,-17.70031
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,381,-18.908756,71.982567,-26.723692,-18.908756
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,382,-17.849226,72.405869,-42.914177,-17.849226
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,383,-16.422197,72.405891,-42.174023,-16.422197
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,384,-17.189312,72.415901,-47.60146,-17.189312
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,361,-20.608778,70.546608,-43.056122,-20.608778
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,362,-17.578964,70.55323,-16.756113,-17.578964
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,363,-20.619314,70.553246,-45.823395,-20.619314
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,364,-17.562021,70.671051,-20.873245,-17.562021
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,365,-20.225183,70.671104,-32.953167,-20.225183
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,366,-20.086872,70.685081,-15.978747,-20.086872
