mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,229,-4.03439,69.707611,-45.272491,-4.03439
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,230,-3.7358696,69.904274,-35.958881,-3.7358696
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,231,-4.1680722,69.904305,-48.615631,-4.1680722
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,232,-3.1415386,69.947433,-34.820335,-3.1415386
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,233,-6.7270694,70.264595,-53.851383,-6.7270694
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,234,-4.8098083,70.393639,-54.243015,-4.8098083
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,235,-4.6570992,70.590195,-48.75066,-4.6570992
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,236,-6.7196341,70.638519,-51.589424,-6.7196341
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,237,-3.6917346,70.638596,-46.381275,-3.6917346
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,238,-4.4352202,70.782486,-35.949257,-4.4352202
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,239,-4.2291927,70.953827,-34.043724,-4.2291927
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,240,-4.7307053,70.953827,-36.109795,-4.7307053
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,193,-3.9998453,67.725769,-37.887421,-3.9998453
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,194,-4.2772222,67.803596,-35.829552,-4.2772222
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,195,-4.3650818,67.815125,-38.16399,-4.3650818
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,196,-4.1272531,67.815125,-34.774178,-4.1272531
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,197,-4.9848957,67.840065,-46.828831,-4.9848957
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,198,-5.9234772,67.840065,-47.392609,-5.9234772
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,199,-4.4320436,68.069397,-39.188049,-4.4320436
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,200,-4.5830011,68.069412,-40.217724,-4.5830011
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,201,-3.8411133,68.126648,-37.203602,-3.8411133
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,202,-4.050777,68.126694,-50.31638,-4.050777
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,203,-4.3439145,68.137962,-55.077114,-4.3439145
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,204,-7.273252,68.137962,-53.786171,-7.273252
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,169,-3.577759,65.294533,-38.87294,-3.577759
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,170,-4.0569606,65.532974,-57.975586,-4.0569606
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,171,-4.4978499,65.532982,-39.686909,-4.4978499
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,172,-3.7560325,65.62944,-44.249096,-3.7560325
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,173,-3.5713997,65.629448,-50.31184,-3.5713997
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,174,-3.9766893,65.819679,-45.373325,-3.9766893
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,175,-5.1446872,65.819679,-38.535656,-5.1446872
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,176,-4.0666823,65.91848,-37.329922,-4.0666823
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,177,-4.5801992,65.918495,-49.617313,-4.5801992
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,178,-4.9450579,66.140228,-48.153999,-4.9450579
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,179,-3.9472857,66.140228,-31.449244,-3.9472857
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,180,-5.073729,66.808464,-57.411842,-5.073729
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,205,-4.1479163,68.149422,-29.356884,-4.1479163
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,206,-4.2034278,68.149429,-54.044365,-4.2034278
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,207,-5.8064809,68.23806,-47.96545,-5.8064809
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,208,-3.9408095,68.238068,-38.758083,-3.9408095
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,209,-7.2609887,68.404602,-52.485855,-7.2609887
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,210,-5.3993278,68.404602,-45.105942,-5.3993278
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,211,-3.7247477,68.452713,-52.1884,-3.7247477
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,212,-4.8433008,68.75045,-57.737041,-4.8433008
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,213,-4.5517526,68.782974,-56.124043,-4.5517526
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,214,-4.8198681,68.782982,-50.56472,-4.8198681
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,215,-5.2868204,69.082588,-45.074539,-5.2868204
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,216,-4.1989794,69.192146,-43.782513,-4.1989794
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,217,-4.6895289,69.21566,-48.557896,-4.6895289
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,218,-4.3116708,69.215675,-36.778362,-4.3116708
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,219,-6.541925,69.260269,-59.322491,-6.541925
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,220,-3.5686128,69.260803,-38.309547,-3.5686128
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,221,-4.2673841,69.399055,-46.206928,-4.2673841
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,222,-4.1775007,69.399071,-31.25164,-4.1775007
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,223,-6.9517875,69.48455,-45.447746,-6.9517875
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,224,-8.0937347,69.484558,-54.534267,-8.0937347
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,225,-4.0780358,69.661964,-34.266792,-4.0780358
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,226,-5.2841191,69.66198,-47.7952,-5.2841191
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,227,-4.0658975,69.680763,-32.778339,-4.0658975
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,228,-3.8791237,69.680779,-35.119938,-3.8791237
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,241,-6.8509288,71.296585,-45.704521,-6.8509288
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,242,-5.5198631,71.296593,-54.987247,-5.5198631
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,243,-3.6204689,71.297745,-34.366898,-3.6204689
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,244,-4.1322384,71.297768,-46.256123,-4.1322384
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,245,-6.2119508,71.33432,-49.748413,-6.2119508
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,246,-7.1380529,71.63385,-50.261562,-7.1380529
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,247,-5.164865,71.633865,-55.12505,-5.164865
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,248,-5.2214303,71.650513,-55.164394,-5.2214303
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,249,-5.002646,71.650528,-59.270512,-5.002646
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,250,-3.7788751,71.964996,-18.732241,-3.7788751
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,251,-5.1543736,72.016953,-53.30373,-5.1543736
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,252,-5.8497763,72.017128,-57.950737,-5.8497763
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,253,-5.1302752,72.107468,-51.126892,-5.1302752
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,254,-7.0662694,54.563068,-64.867447,-7.0662694
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,255,-3.2260592,54.563068,-39.001141,-3.2260592
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,256,-5.5364542,55.016167,-45.197964,-5.5364542
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,257,-3.262012,55.016201,-59.543125,-3.262012
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,258,-4.3454781,55.044769,-37.541847,-4.3454781
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,259,-3.3199477,55.044773,-19.739414,-3.3199477
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,260,-3.9817405,55.059944,-23.056635,-3.9817405
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,261,-4.7242265,55.059956,-40.200264,-4.7242265
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,262,-3.8856614,55.362816,-53.810547,-3.8856614
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,263,-3.9521415,55.36282,-34.654636,-3.9521415
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,264,-6.7261157,55.476883,-54.979717,-6.7261157
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,265,-5.5847368,55.476898,-47.107021,-5.5847368
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,266,-5.0431972,55.635757,-37.18301,-5.0431972
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,267,-3.712049,55.635757,-30.785294,-3.712049
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,268,-3.9366634,55.895779,-42.150375,-3.9366634
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,269,-4.6823139,55.955471,-55.475357,-4.6823139
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,270,-5.1778913,55.955551,-47.360222,-5.1778913
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,271,-4.3411789,56.084129,-38.920612,-4.3411789
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,272,-5.6037564,56.084129,-60.040508,-5.6037564
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,273,-5.0631886,56.119324,-38.647663,-5.0631886
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,274,-5.067884,56.171146,-45.72303,-5.067884
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,275,-3.9457335,56.171158,-42.180168,-3.9457335
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,276,-7.3430753,56.350067,-58.1647,-7.3430753
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,277,-3.9529924,56.383305,-49.176815,-3.9529924
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,278,-3.9441924,56.383305,-62.607262,-3.9441924
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,279,-5.0921636,56.526955,-34.583904,-5.0921636
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,280,-8.1479273,56.54052,-54.244453,-8.1479273
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,281,-4.2924838,56.599743,-50.311554,-4.2924838
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,282,-4.005547,56.605591,-44.147881,-4.005547
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,283,-4.3227377,56.668919,-40.986881,-4.3227377
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,284,-3.9736288,56.768929,-52.197372,-3.9736288
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,285,-3.7378769,56.769009,-38.449223,-3.7378769
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,286,-4.4073529,56.802906,-32.408642,-4.4073529
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,287,-4.1536322,56.80291,-61.87471,-4.1536322
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,288,-6.0606275,56.980537,-51.950401,-6.0606275
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,289,-5.3897691,56.98056,-47.01767,-5.3897691
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,290,-3.8630114,56.992805,-31.500229,-3.8630114
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,291,-5.2889595,57.013435,-44.046425,-5.2889595
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,292,-8.7893457,57.013435,-58.588417,-8.7893457
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,293,-4.1366358,57.068909,-36.410793,-4.1366358
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,294,-7.8142414,57.103455,-63.926647,-7.8142414
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,295,-3.9530354,57.156788,-29.169415,-3.9530354
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,296,-4.2847047,57.156799,-37.545052,-4.2847047
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,297,-3.8699648,57.181534,-43.824028,-3.8699648
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,298,-4.2778001,57.23233,-31.276613,-4.2778001
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,299,-3.7941425,57.232365,-48.838963,-3.7941425
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,300,-3.6100271,57.421844,-30.671066,-3.6100271
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,313,-3.9825995,57.988819,-27.62183,-3.9825995
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,314,-3.7366564,58.010712,-41.229744,-3.7366564
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,315,-5.8364263,58.010822,-46.197727,-5.8364263
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,316,-5.5606747,58.084015,-51.033302,-5.5606747
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,317,-9.746356,58.084019,-57.272751,-9.746356
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,318,-5.500742,58.102375,-41.011391,-5.500742
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,319,-7.3263698,58.14341,-61.963871,-7.3263698
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,320,-5.7657027,58.180782,-41.947517,-5.7657027
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,321,-4.8480325,58.279072,-48.437431,-4.8480325
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,322,-4.2110257,58.351837,-49.641678,-4.2110257
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,323,-8.6771269,58.351852,-42.734207,-8.6771269
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,324,-5.7013693,58.42474,-42.926773,-5.7013693
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,301,-3.6490321,57.42186,-18.170319,-3.6490321
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,302,-5.309144,57.428741,-40.332123,-5.309144
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,303,-8.1186152,57.488937,-50.255703,-8.1186152
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,304,-5.2111855,57.509415,-37.358089,-5.2111855
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,305,-4.2272468,57.509415,-58.699463,-4.2272468
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,306,-4.714366,57.59552,-47.410374,-4.714366
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,307,-7.2824831,57.702164,-54.765289,-7.2824831
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,308,-3.7048309,57.770222,-36.569656,-3.7048309
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,309,-3.9688561,57.770222,-46.203529,-3.9688561
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,310,-3.8290598,57.791401,-27.274355,-3.8290598
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,311,-4.5357885,57.833973,-64.954155,-4.5357885
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,312,-4.0953445,57.833977,-41.324417,-4.0953445
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,325,-5.9600224,58.462685,-54.020508,-5.9600224
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,326,-3.8595903,58.734962,-34.809772,-3.8595903
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,327,-3.7749236,58.734974,-39.506081,-3.7749236
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,328,-4.3937249,58.747116,-42.47168,-4.3937249
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,329,-7.4779229,58.875259,-52.093307,-7.4779229
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,330,-5.7933702,58.875343,-42.373379,-5.7933702
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,331,-5.7200365,58.881737,-36.556805,-5.7200365
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,332,-4.6930695,58.935955,-49.448971,-4.6930695
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,333,-3.8121939,58.951515,-37.340294,-3.8121939
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,334,-4.3411489,58.951591,-30.270372,-4.3411489
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,335,-3.3308773,58.993122,-33.237774,-3.3308773
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,336,-4.0629787,59.027573,-31.112585,-4.0629787
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,337,-5.8326812,59.041965,-49.74929,-5.8326812
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,338,-4.6484418,59.045975,-29.278017,-4.6484418
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,339,-5.5295177,59.081139,-43.078526,-5.5295177
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,340,-3.7908652,59.09827,-30.243156,-3.7908652
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,341,-3.9251604,59.098316,-38.915779,-3.9251604
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,342,-7.0876679,59.253231,-57.126221,-7.0876679
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,343,-4.128067,59.256771,-32.573971,-4.128067
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,344,-4.1698918,59.319408,-54.679977,-4.1698918
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,345,-4.0558505,59.472328,-44.077534,-4.0558505
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,346,-3.5750842,59.472347,-39.839111,-3.5750842
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,347,-6.5125012,59.525658,-48.303356,-6.5125012
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,348,-3.7666008,59.540894,-41.191795,-3.7666008
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,349,-6.8413095,59.632988,-38.214096,-6.8413095
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,350,-5.779418,59.794132,-49.119122,-5.779418
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,351,-5.3493977,59.863041,-48.059311,-5.3493977
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,352,-8.0962992,59.961288,-53.190098,-8.0962992
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,353,-4.1980457,60.062981,-34.113312,-4.1980457
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,354,-4.0709138,69.687492,-31.366398,-4.0709138
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,355,-4.0603809,69.6875,-34.968815,-4.0603809
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,356,-3.4412799,69.793991,-47.947811,-3.4412799
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,357,-3.8050501,69.794006,-30.146839,-3.8050501
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,358,-3.8199368,70.490303,-38.074532,-3.8199368
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,359,-3.6751387,70.490349,-26.848833,-3.6751387
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,360,-3.735445,70.546593,-26.847628,-3.735445
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,373,-6.0363688,71.455399,-59.468121,-6.0363688
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,374,-5.6250334,71.677162,-47.348209,-5.6250334
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,375,-7.4444861,71.677162,-67.3591,-7.4444861
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,376,-5.2749619,71.729637,-46.083229,-5.2749619
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,377,-3.866281,71.811348,-42.004158,-3.866281
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,378,-3.4380558,71.811356,-49.037846,-3.4380558
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,379,-3.6721866,71.882423,-39.814812,-3.6721866
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,380,-3.8813157,71.882454,-21.696898,-3.8813157
