mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,673,-3.0330358,106.72366,-71.746185,-3.0330358
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,674,-5.642334,106.74342,-76.008591,-5.642334
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,675,-8.8106728,106.74345,-92.443245,-8.8106728
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,676,-8.2103014,106.74783,-79.26162,-8.2103014
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,677,-8.373148,106.74787,-84.231567,-8.373148
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,678,-2.9998062,106.89142,-45.675156,-2.9998062
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,679,-2.612715,106.89144,-41.399113,-2.612715
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,680,-2.6585894,106.92784,-50.159378,-2.6585894
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,681,-4.3004999,106.92797,-60.714371,-4.3004999
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,682,-2.4971991,107.05376,-33.101986,-2.4971991
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,683,-3.2029426,107.54234,-51.527496,-3.2029426
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,684,-3.5588822,107.54234,-66.979073,-3.5588822
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,721,-4.8165941,80.093193,-64.427711,-4.8165941
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,722,-1.8794621,80.433418,-31.717827,-1.8794621
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,723,-3.0819349,80.448479,-74.827187,-3.0819349
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,724,-3.6403508,80.448502,-72.433762,-3.6403508
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,725,-2.3975787,80.693039,-43.813808,-2.3975787
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,726,-5.1730552,80.779991,-67.990005,-5.1730552
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,727,-4.8241739,80.779999,-68.34481,-4.8241739
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,728,-4.5376601,80.848869,-67.166855,-4.5376601
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,729,-4.933311,80.878639,-81.200768,-4.933311
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,730,-4.2905216,80.87867,-74.87542,-4.2905216
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,731,-4.660356,80.882416,-65.131523,-4.660356
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,732,-4.1931629,80.882431,-60.25264,-4.1931629
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,685,-2.9247,107.60015,-48.958893,-2.9247
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,686,-3.3510413,107.60017,-55.144444,-3.3510413
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,687,-2.7725756,107.73025,-49.424187,-2.7725756
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,688,-2.9550419,107.73026,-35.767338,-2.9550419
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,689,-3.4452918,107.81911,-57.544411,-3.4452918
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,690,-2.7932067,107.81911,-39.075829,-2.7932067
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,691,-4.8433614,107.95105,-78.95755,-4.8433614
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,692,-5.4761195,107.95106,-64.342552,-5.4761195
Clc1cc(ccc1Cl)CO\N=C\c1n2C=COc2nc1-c1cc2c(cc1)cccc2,1,693,-2.5267444,108.15388,-19.586298,-2.5267444
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,694,-4.768147,79.008888,-74.109322,-4.768147
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,695,-3.0810244,79.008888,-50.167728,-3.0810244
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,696,-3.8000758,79.115936,-78.256409,-3.8000758
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,733,-4.8033566,80.932991,-81.785667,-4.8033566
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,734,-2.3871763,80.964211,-25.172119,-2.3871763
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,735,-2.8178625,80.964211,-45.339611,-2.8178625
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,736,-2.3129959,80.979683,-30.72933,-2.3129959
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,737,-2.9224303,80.979698,-36.355667,-2.9224303
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,738,-2.7268257,81.054245,-48.203243,-2.7268257
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,739,-5.3138132,81.054245,-86.459541,-5.3138132
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,740,-2.635828,81.071228,-36.497532,-2.635828
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,741,-5.1445956,81.071228,-80.744698,-5.1445956
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,742,-6.3269176,81.110748,-67.323082,-6.3269176
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,743,-3.576061,81.110748,-66.537094,-3.576061
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,744,-3.9234626,81.283882,-70.224373,-3.9234626
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,745,-2.9970362,81.403999,-70.426865,-2.9970362
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,746,-4.3489871,81.419449,-69.625763,-4.3489871
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,747,-4.4906344,81.47686,-64.843506,-4.4906344
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,748,-2.6174121,81.476875,-32.327862,-2.6174121
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,749,-2.8512805,81.489532,-68.753593,-2.8512805
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,750,-3.3367071,81.489532,-56.979458,-3.3367071
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,751,-3.1003144,81.520142,-47.91106,-3.1003144
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,752,-2.9691854,81.520164,-36.732864,-2.9691854
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,753,-2.8338554,81.551003,-54.599312,-2.8338554
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,754,-2.8099778,81.551041,-47.176785,-2.8099778
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,755,-3.5098462,81.564857,-62.259319,-3.5098462
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,756,-3.2315497,81.564896,-47.609756,-3.2315497
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,757,-3.9368587,81.575439,-61.197224,-3.9368587
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(OC)cc1,1,758,-2.839546,81.575478,-39.193611,-2.839546
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,759,-3.2817204,76.320091,-56.635899,-3.2817204
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,760,-3.7510471,76.320091,-63.207134,-3.7510471
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,761,-3.5637281,76.327225,-48.595745,-3.5637281
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,762,-5.5646577,76.327248,-65.216377,-5.5646577
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,763,-3.0597832,76.401672,-61.192616,-3.0597832
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,764,-3.6084752,76.40168,-55.800171,-3.6084752
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,765,-3.4512227,76.409714,-80.402168,-3.4512227
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,766,-5.7972894,76.409714,-78.677269,-5.7972894
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,767,-4.7898035,77.087959,-72.092499,-4.7898035
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,768,-7.4871912,77.087959,-78.309807,-7.4871912
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,769,-6.4645414,77.095123,-67.172806,-6.4645414
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,770,-7.4222794,77.095123,-87.547775,-7.4222794
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,771,-7.1085024,77.155411,-72.95224,-7.1085024
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,772,-6.8575616,77.155418,-77.802094,-6.8575616
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,773,-7.0673695,77.164055,-77.973724,-7.0673695
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,774,-8.0271721,77.16407,-80.750374,-8.0271721
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,775,-6.2027407,77.178947,-62.949177,-6.2027407
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,776,-4.635623,77.178947,-75.986641,-4.635623
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,777,-7.9761057,77.186691,-85.487595,-7.9761057
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,778,-5.658525,77.186729,-64.943314,-5.658525
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,779,-4.480638,77.277908,-74.566696,-4.480638
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,780,-3.8342285,77.277931,-75.414986,-3.8342285
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,793,-2.5400929,78.203392,-47.81039,-2.5400929
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,794,-2.4434826,78.2034,-52.756516,-2.4434826
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,795,-4.0678978,78.316566,-73.204666,-4.0678978
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,796,-4.3024416,78.316574,-61.335239,-4.3024416
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,797,-3.0647886,78.444702,-45.018391,-3.0647886
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,798,-2.0289068,78.44474,-42.031994,-2.0289068
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,799,-3.2786942,78.651924,-38.084347,-3.2786942
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,800,-2.4517307,78.651932,-64.702698,-2.4517307
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,801,-2.4776115,78.698318,-33.950699,-2.4776115
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,802,-2.895412,78.820923,-47.829292,-2.895412
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,803,-5.8739848,78.821083,-65.552139,-5.8739848
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,804,-3.3555264,78.894585,-68.449486,-3.3555264
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,781,-5.8001547,77.277931,-70.383629,-5.8001547
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,782,-7.144731,77.277946,-76.661362,-7.144731
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,783,-6.8994632,77.284973,-84.882202,-6.8994632
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,784,-8.08603,77.284996,-69.815331,-8.08603
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,785,-7.1639237,77.285103,-84.772949,-7.1639237
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,786,-4.7731109,77.285118,-67.754288,-4.7731109
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,787,-6.0724883,77.477821,-85.317238,-6.0724883
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,788,-1.8250945,77.911102,-42.547272,-1.8250945
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,789,-2.2662244,77.911133,-49.504791,-2.2662244
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,790,-3.1649606,78.052681,-64.307899,-3.1649606
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,791,-2.3148832,78.121758,-51.292576,-2.3148832
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,792,-2.6272371,78.121796,-33.781483,-2.6272371
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,865,-5.7216468,56.36245,-45.660633,-5.7216468
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,866,-5.7254534,56.418114,-68.121132,-5.7254534
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,867,-7.3038039,56.489971,-73.330063,-7.3038039
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,868,-4.8102942,56.489975,-67.165489,-4.8102942
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,869,-3.2256513,56.552921,-59.709885,-3.2256513
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,870,-4.5317168,56.799129,-66.00161,-4.5317168
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,871,-3.9151978,57.10656,-48.986633,-3.9151978
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,872,-3.4896069,57.156269,-55.323097,-3.4896069
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,873,-3.4769826,57.219051,-43.006126,-3.4769826
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,874,-2.4454799,57.245655,-33.623074,-2.4454799
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,875,-3.7787445,57.245655,-53.709427,-3.7787445
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1cc(Cl)ccc1,1,876,-3.3103724,57.246784,-65.066498,-3.3103724
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,805,-2.9429638,78.894585,-18.236654,-2.9429638
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,806,-2.6036773,78.932571,-42.396545,-2.6036773
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,807,-2.9114952,79.22966,-37.332821,-2.9114952
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,808,-2.6077046,79.229668,-51.580429,-2.6077046
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,809,-3.091531,79.266563,-32.709976,-3.091531
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,810,-3.2685642,79.266602,-43.713535,-3.2685642
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,811,-3.4576912,79.310135,-52.223625,-3.4576912
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,812,-2.7056885,79.310173,-39.599426,-2.7056885
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,813,-2.721437,79.346977,-35.570503,-2.721437
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,814,-3.7386482,79.346977,-56.146172,-3.7386482
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,815,-2.5788629,79.549583,-43.10355,-2.5788629
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,816,-3.2503374,79.549614,-79.731194,-3.2503374
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,841,-4.7068572,85.356628,-58.958706,-4.7068572
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,842,-2.5252881,85.360718,-45.624012,-2.5252881
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,843,-4.494503,85.366913,-73.682426,-4.494503
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,844,-8.0099897,85.400673,-76.593719,-8.0099897
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,845,-6.6463013,85.413086,-76.254311,-6.6463013
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,846,-7.4009023,85.424004,-84.80098,-7.4009023
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,847,-7.187922,85.424019,-82.043266,-7.187922
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,848,-5.7170429,85.463867,-66.593742,-5.7170429
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,849,-6.6571217,85.463867,-67.020706,-6.6571217
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,850,-2.959666,85.481468,-48.801414,-2.959666
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,851,-8.4473953,85.489769,-95.906258,-8.4473953
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,852,-2.6577311,85.497696,-39.161964,-2.6577311
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,829,-6.0500813,85.059738,-73.5009,-6.0500813
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,830,-4.7569528,85.159805,-63.40012,-4.7569528
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,831,-4.3006511,85.159805,-70.174896,-4.3006511
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,832,-5.7932043,85.214394,-82.31105,-5.7932043
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,833,-6.7810478,85.214401,-90.086105,-6.7810478
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,834,-3.747653,85.24054,-86.466774,-3.747653
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,835,-2.9376533,85.240555,-34.393631,-2.9376533
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,836,-9.092227,85.325272,-94.932281,-9.092227
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,837,-7.0178409,85.325287,-99.654045,-7.0178409
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,838,-4.6856327,85.350204,-67.507973,-4.6856327
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,839,-8.2485046,85.350212,-89.141663,-8.2485046
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,840,-5.721118,85.356506,-70.354279,-5.721118
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,817,-3.2260046,79.56617,-72.336601,-3.2260046
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C(C)C,1,818,-3.1833558,81.087242,-77.980499,-3.1833558
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,819,-3.5470827,84.504791,-50.838402,-3.5470827
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,820,-4.0387168,84.504791,-71.628471,-4.0387168
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,821,-5.1270628,84.559151,-74.975052,-5.1270628
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,822,-3.5227094,84.559174,-50.511597,-3.5227094
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,823,-3.4294808,84.607681,-66.080704,-3.4294808
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,824,-3.9136119,84.607735,-41.696098,-3.9136119
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,825,-6.1386871,84.662453,-92.52597,-6.1386871
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,826,-5.953208,84.66246,-58.847874,-5.953208
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,827,-5.4029779,84.894707,-69.573586,-5.4029779
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,828,-5.1923685,85.059731,-63.86113,-5.1923685
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,853,-2.8221498,85.497719,-46.10495,-2.8221498
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,854,-7.3352971,85.507233,-86.647041,-7.3352971
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,855,-4.5119581,85.641891,-58.454338,-4.5119581
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,856,-2.7646515,86.242371,-32.971336,-2.7646515
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,857,-3.7514107,86.47065,-50.045563,-3.7514107
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,858,-3.0893338,86.47065,-71.940788,-3.0893338
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1cc2c(cc1)cccc2,1,859,-3.0514126,86.53804,-60.528046,-3.0514126
