mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1669,-57.243813,69.187981,-57.243813,-57.243813
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1670,-71.323639,69.188057,-71.323639,-71.323639
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1671,-81.416527,69.188652,-81.416527,-81.416527
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1672,-75.987816,69.194748,-75.987816,-75.987816
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1673,-86.959946,69.277786,-86.959946,-86.959946
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1674,-85.258942,69.277908,-85.258942,-85.258942
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1675,-74.967918,69.301445,-74.967918,-74.967918
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1676,-83.861412,69.30648,-83.861412,-83.861412
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1677,-72.026474,69.306496,-72.026474,-72.026474
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1678,-96.338432,69.310654,-96.338432,-96.338432
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1679,-80.232002,69.310669,-80.232002,-80.232002
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1680,-79.633881,69.352661,-79.633881,-79.633881
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1657,-76.799675,68.949722,-76.799675,-76.799675
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1658,-73.019775,68.94973,-73.019775,-73.019775
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1659,-86.288422,68.983543,-86.288422,-86.288422
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1660,-76.932365,69.011131,-76.932365,-76.932365
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1661,-59.144535,69.073395,-59.144535,-59.144535
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1662,-67.63504,69.095772,-67.63504,-67.63504
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1663,-75.743958,69.095779,-75.743958,-75.743958
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1664,-62.592216,69.135521,-62.592216,-62.592216
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1665,-65.557755,69.135544,-65.557755,-65.557755
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1666,-67.396271,69.166214,-67.396271,-67.396271
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1667,-63.588764,69.166847,-63.588764,-63.588764
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1668,-78.984154,69.171883,-78.984154,-78.984154
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1729,-71.709702,70.016808,-71.709702,-71.709702
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1730,-61.917606,70.04567,-61.917606,-61.917606
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1731,-94.649811,70.052826,-94.649811,-94.649811
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1732,-69.751076,70.052849,-69.751076,-69.751076
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1733,-75.771271,69.687492,-75.771271,-75.771271
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1734,-74.162712,69.687492,-74.162712,-74.162712
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1735,-82.510437,69.793991,-82.510437,-82.510437
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1736,-78.782806,69.793999,-78.782806,-78.782806
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1737,-72.727058,70.490311,-72.727058,-72.727058
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1738,-81.001579,70.490311,-81.001579,-81.001579
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1739,-85.686966,70.546593,-85.686966,-85.686966
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1740,-84.92408,70.546593,-84.92408,-84.92408
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1777,-60.753052,56.194523,-60.753052,-60.753052
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1778,-72.314247,56.194611,-72.314247,-72.314247
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1779,-78.077248,56.217651,-78.077248,-78.077248
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1780,-79.333328,56.217674,-79.333328,-79.333328
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1781,-61.866974,56.319855,-61.866974,-61.866974
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1782,-71.357544,56.319866,-71.357544,-71.357544
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1783,-62.092022,56.534691,-62.092022,-62.092022
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1784,-79.58255,56.544456,-79.58255,-79.58255
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1785,-70.648926,56.5854,-70.648926,-70.648926
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1786,-64.046547,56.585415,-64.046547,-64.046547
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1787,-83.534691,56.587284,-83.534691,-83.534691
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1788,-72.797379,56.616859,-72.797379,-72.797379
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1741,-80.254883,70.553238,-80.254883,-80.254883
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1742,-77.543716,70.553238,-77.543716,-77.543716
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1743,-92.563713,70.671036,-92.563713,-92.563713
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1744,-86.36721,70.671043,-86.36721,-86.36721
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1745,-83.72419,70.730774,-83.72419,-83.72419
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1746,-85.673332,70.730782,-85.673332,-85.673332
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1747,-84.917297,70.966347,-84.917297,-84.917297
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1748,-83.077042,70.966354,-83.077042,-83.077042
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1749,-66.323219,71.105896,-66.323219,-66.323219
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1750,-85.388466,71.231644,-85.388466,-85.388466
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1751,-82.955559,71.231651,-82.955559,-82.955559
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1752,-81.563972,71.29615,-81.563972,-81.563972
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1765,-72.981415,72.405846,-72.981415,-72.981415
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1766,-73.666077,72.405869,-73.666077,-73.666077
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1767,-74.024124,72.415871,-74.024124,-74.024124
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1768,-69.652863,72.415878,-69.652863,-69.652863
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1769,-66.367287,54.951843,-66.367287,-66.367287
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1770,-88.570824,54.951851,-88.570824,-88.570824
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1771,-71.220543,55.061642,-71.220543,-71.220543
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1772,-74.855171,55.061661,-74.855171,-74.855171
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1773,-61.323582,55.530643,-61.323582,-61.323582
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1774,-67.887634,55.530666,-67.887634,-67.887634
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1775,-74.844955,55.543808,-74.844955,-74.844955
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1776,-70.656853,55.543812,-70.656853,-70.656853
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1753,-80.045692,71.296158,-80.045692,-80.045692
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1754,-74.333145,71.455399,-74.333145,-74.333145
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1755,-59.947666,71.455421,-59.947666,-59.947666
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1756,-86.687393,71.677147,-86.687393,-86.687393
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1757,-84.6035,71.677147,-84.6035,-84.6035
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1758,-58.141167,71.729645,-58.141167,-58.141167
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1759,-60.554153,71.729729,-60.554153,-60.554153
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1760,-80.829559,71.811348,-80.829559,-80.829559
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1761,-68.253891,71.811401,-68.253891,-68.253891
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1762,-77.784119,71.882416,-77.784119,-77.784119
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1763,-68.896439,71.882423,-68.896439,-68.896439
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1764,-88.615311,71.982582,-88.615311,-88.615311
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1813,-84.541824,57.5769,-84.541824,-84.541824
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1814,-66.425491,57.681194,-66.425491,-66.425491
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1815,-67.8302,57.914398,-67.8302,-67.8302
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1816,-65.069885,57.914448,-65.069885,-65.069885
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1817,-79.37336,57.951775,-79.37336,-79.37336
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1818,-81.856155,58.001495,-81.856155,-81.856155
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1819,-66.020355,58.014732,-66.020355,-66.020355
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1820,-80.755585,58.021088,-80.755585,-80.755585
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1821,-74.319641,58.031754,-74.319641,-74.319641
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1822,-72.232597,58.031761,-72.232597,-72.232597
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1823,-66.032333,58.06884,-66.032333,-66.032333
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1824,-68.406586,58.068996,-68.406586,-68.406586
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1825,-78.194893,58.182964,-78.194893,-78.194893
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1826,-82.108505,58.182972,-82.108505,-82.108505
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1827,-86.280266,58.212246,-86.280266,-86.280266
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1828,-78.806519,58.212257,-78.806519,-78.806519
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1829,-64.530083,58.345444,-64.530083,-64.530083
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1830,-87.660896,58.454662,-87.660896,-87.660896
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1831,-79.480598,58.454674,-79.480598,-79.480598
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1832,-55.047607,58.462521,-55.047607,-55.047607
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1833,-68.687714,58.590252,-68.687714,-68.687714
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1834,-65.795227,58.641308,-65.795227,-65.795227
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1835,-66.263191,58.641308,-66.263191,-66.263191
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1836,-96.742241,58.684959,-96.742241,-96.742241
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1789,-68.570618,56.616875,-68.570618,-68.570618
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1790,-73.321632,56.673832,-73.321632,-73.321632
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1791,-76.494812,56.67384,-76.494812,-76.494812
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1792,-77.512634,56.751198,-77.512634,-77.512634
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1793,-72.352577,56.838619,-72.352577,-72.352577
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1794,-86.944397,56.998535,-86.944397,-86.944397
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1795,-78.162239,56.998875,-78.162239,-78.162239
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1796,-68.968048,56.998924,-68.968048,-68.968048
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1797,-77.374268,57.087704,-77.374268,-77.374268
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1798,-73.411316,57.087753,-73.411316,-73.411316
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1799,-71.425751,57.179993,-71.425751,-71.425751
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1800,-64.817207,57.18,-64.817207,-64.817207
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1837,-86.773476,58.831188,-86.773476,-86.773476
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1838,-78.463898,58.873882,-78.463898,-78.463898
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1839,-67.479034,58.904819,-67.479034,-67.479034
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1840,-94.264511,58.918842,-94.264511,-94.264511
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1841,-65.209015,59.014881,-65.209015,-65.209015
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1842,-87.598495,59.067982,-87.598495,-87.598495
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1843,-70.820236,59.132317,-70.820236,-70.820236
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1844,-64.559006,59.267876,-64.559006,-64.559006
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1845,-84.499374,59.467407,-84.499374,-84.499374
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1846,-88.998451,59.486923,-88.998451,-88.998451
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1847,-84.320457,59.489887,-84.320457,-84.320457
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1848,-69.716309,59.509892,-69.716309,-69.716309
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1801,-97.071716,57.194458,-97.071716,-97.071716
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1802,-80.567177,57.202904,-80.567177,-80.567177
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1803,-69.016739,57.2383,-69.016739,-69.016739
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1804,-71.186813,57.238415,-71.186813,-71.186813
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1805,-86.495552,57.24313,-86.495552,-86.495552
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1806,-92.289452,57.243145,-92.289452,-92.289452
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1807,-76.689232,57.296322,-76.689232,-76.689232
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1808,-81.056496,57.376091,-81.056496,-81.056496
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1809,-80.15049,57.415485,-80.15049,-80.15049
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1810,-64.511826,57.456417,-64.511826,-64.511826
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1811,-68.034798,57.456478,-68.034798,-68.034798
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1812,-75.861359,57.478848,-75.861359,-75.861359
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1849,-78.979668,59.510014,-78.979668,-78.979668
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1850,-62.894539,59.566673,-62.894539,-62.894539
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1851,-79.446411,59.741554,-79.446411,-79.446411
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1852,-63.170044,59.768661,-63.170044,-63.170044
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1853,-75.67527,59.768661,-75.67527,-75.67527
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1854,-73.477615,59.899754,-73.477615,-73.477615
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1855,-82.945702,59.912102,-82.945702,-82.945702
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1856,-73.654404,59.949627,-73.654404,-73.654404
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1857,-76.445168,60.119125,-76.445168,-76.445168
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1858,-79.793655,60.163483,-79.793655,-79.793655
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1859,-73.859497,60.163498,-73.859497,-73.859497
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1860,-65.370857,60.183594,-65.370857,-65.370857
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1861,-84.823479,60.210159,-84.823479,-84.823479
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1862,-76.13176,60.224525,-76.13176,-76.13176
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1863,-79.146103,60.836124,-79.146103,-79.146103
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1864,-73.154495,60.836143,-73.154495,-73.154495
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1865,-69.463028,60.876236,-69.463028,-69.463028
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1866,-61.675541,60.907715,-61.675541,-61.675541
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1867,-83.039505,60.974846,-83.039505,-83.039505
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1868,-79.980438,61.002899,-79.980438,-79.980438
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1869,-83.627335,64.002304,-83.627335,-83.627335
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1870,-80.321877,64.002312,-80.321877,-80.321877
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1871,-77.680618,64.210213,-77.680618,-77.680618
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1872,-81.084251,64.210213,-81.084251,-81.084251
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1873,-77.532722,64.214432,-77.532722,-77.532722
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1874,-87.638748,64.214455,-87.638748,-87.638748
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1875,-60.682934,64.345512,-60.682934,-60.682934
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1876,-64.835442,64.34552,-64.835442,-64.835442
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1877,-65.21357,64.555473,-65.21357,-65.21357
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1878,-70.184608,64.555473,-70.184608,-70.184608
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1879,-74.939941,64.782722,-74.939941,-74.939941
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1880,-75.592705,64.782722,-75.592705,-75.592705
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1881,-93.69558,64.958664,-93.69558,-93.69558
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1882,-78.068489,64.958664,-78.068489,-78.068489
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1883,-86.757744,65.058914,-86.757744,-86.757744
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1884,-84.449959,65.058968,-84.449959,-84.449959
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1885,-84.240517,65.082352,-84.240517,-84.240517
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1886,-80.128052,65.082375,-80.128052,-80.128052
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1887,-78.441277,65.306824,-78.441277,-78.441277
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1888,-72.666023,65.306831,-72.666023,-72.666023
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1889,-76.270889,65.44532,-76.270889,-76.270889
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1890,-77.339531,65.445328,-77.339531,-77.339531
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1891,-82.812019,65.456963,-82.812019,-82.812019
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1892,-86.342278,65.459587,-86.342278,-86.342278
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1893,-93.602234,65.487801,-93.602234,-93.602234
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1894,-87.198479,65.487801,-87.198479,-87.198479
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1895,-78.006203,65.516922,-78.006203,-78.006203
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1896,-76.022842,65.51693,-76.022842,-76.022842
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1897,-64.465126,65.711235,-64.465126,-64.465126
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1898,-77.626007,65.711861,-77.626007,-77.626007
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1899,-83.828094,65.711868,-83.828094,-83.828094
