mol,E_score1
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-104.369
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-104.271
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-104.367
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-97.5464
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-98.8129
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-104.245
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-99.843
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-96.2303
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-100.049
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-99.13
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-104.519
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-97.9424
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-100.288
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-98.0724
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-100.616
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-98.4346
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-102.704
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-102.878
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)C)c1)C(C)C,-98.3972
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-96.3263
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-104.226
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-101.096
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-101.839
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-97.8855
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-103.502
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-101.119
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-100.136
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-99.9211
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-101.88
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-94.2684
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-78.3028
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-80.5524
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-83.256
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-87.9236
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-79.7908
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-79.45
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-79.2053
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-83.3408
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-79.6581
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-77.1021
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-77.2908
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-81.8866
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-88.284
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-80.6696
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-81.8793
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-87.5266
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(cc1)C(=O)N,-88.8732
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-87.6052
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-87.0941
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-89.138
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-88.5658
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-88.3412
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-89.8855
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-88.6047
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-87.1662
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-87.146
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-84.11
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-88.8926
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-85.169
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-78.2663
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-89.1615
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-87.6509
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-81.8287
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-78.4575
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-82.0108
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-87.2266
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-88.9792
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-81.3538
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-89.3621
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-88.1433
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-82.1098
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-88.3874
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-90.1184
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-81.2901
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-82.4735
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-83.7118
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-83.1406
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-82.82
s1c(ccc1CN(S(=O)(=O)Cc1ccccc1)CC(C)C)-c1ccc(NS(=O)(=O)C)cc1,-78.9754
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-88.2442
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-87.1342
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-87.2398
O(CC)c1ccccc1CN1CCc2cc(NC(=O)[C@@H]3N(CCc4nc(OC)ccc34)C(=O)C)ccc12,-84.4679
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-81.8075
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-84.4412
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-89.1055
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-84.1097
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-89.5226
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-90.6774
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-83.7601
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-81.8134
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-88.6886
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-81.2645
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-90.1561
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-88.7419
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-88.9926
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-87.8237
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-89.5913
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-87.452
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-87.1351
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-78.1417
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-81.6946
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-79.9222
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-80.4741
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-80.7713
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-81.0796
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-82.107
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-86.4078
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-87.777
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-82.4488
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-82.2776
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-80.4278
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-83.4211
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-79.5571
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-85.5466
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-78.5291
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-80.4235
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-83.8006
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-88.2276
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-82.7146
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-82.0794
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-88.2835
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-83.7248
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-86.7231
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-79.9044
Clc1cccc(F)c1C(=O)N(C)c1ncc(cc1N1CCCCC1)-c1sc(nc1C(C)C)NC(=O)C,-88.556
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-79.3067
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-80.5493
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-88.2132
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-89.869
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-86.5654
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-82.6375
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-80.5067
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-80.5609
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-82.0799
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-82.6054
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-77.3461
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-79.0276
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-82.1236
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-81.6911
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-80.6122
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-80.8775
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-82.9499
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-87.4416
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-82.5328
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-87.1979
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-82.8833
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-82.4491
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-83.3504
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-81.6752
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-83.2458
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-83.7143
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-80.0347
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)NCCO)c1)C(C)C,-80.0461
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)C)c1)CC1CC1,-80.836
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-81.6739
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-75.5209
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-85.6582
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-82.4414
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-82.3076
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-81.6439
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-81.4186
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-76.2351
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-78.6593
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-83.1112
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-80.6638
Clc1cccc(C(F)(F)F)c1C(=O)c1nc(c2n1CCCC2)-c1ccc(cc1F)C(O)=O,-84.7955
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-79.6873
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-78.7765
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-79.038
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-80.3514
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-83.2206
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-87.4603
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-83.4785
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-89.2324
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-84.203
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-81.6309
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-84.883
S(=O)(=O)(CC)c1ccc(cc1)CC(=O)Nc1ccc(cc1)CN(Cc1ccccc1)CCC,-84.2896
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-81.9303
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-78.7809
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-84.5936
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-79.5166
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-82.5893
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-80.0703
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-81.9002
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-81.1793
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-81.0968
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-84.5391
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-80.8849
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-80.7431
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-75.196
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-76.0782
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-76.0369
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CN(C)C)c1)C(C)C,-77.1944
