mol,rseq,mseq,S,E_conf,E_place,E_score1
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3187,-28.523966,124.77558,-28.743738,-28.523966
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3188,-32.81905,124.78335,-73.789131,-32.81905
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3189,-32.75835,124.78855,-85.051704,-32.75835
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3190,-33.135685,124.80797,-130.15488,-33.135685
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3191,-29.655048,124.81325,-80.598938,-29.655048
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3192,-28.26235,124.83202,8.0077,-28.26235
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3193,-30.162056,124.86899,-52.751682,-30.162056
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3194,-26.128454,124.89354,-76.495911,-26.128454
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3195,-28.55776,124.8987,-39.558975,-28.55776
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3196,-28.968157,124.90044,-71.179947,-28.968157
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3197,-26.659935,124.90765,-23.984739,-26.659935
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3198,-27.736349,124.94865,-39.304192,-27.736349
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3199,-30.199186,124.96574,-78.524803,-30.199186
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3200,-27.256523,124.98482,-27.447496,-27.256523
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3201,-31.500906,124.99365,-74.739647,-31.500906
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3202,-27.727591,125.01182,-18.048046,-27.727591
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3203,-31.698235,125.03728,-55.885399,-31.698235
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3204,-31.981766,125.05183,-93.347321,-31.981766
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3205,-28.792046,125.05803,-36.282108,-28.792046
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3206,-29.594646,125.08994,-25.434156,-29.594646
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3207,-26.101545,125.10468,23.199394,-26.101545
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3208,-27.252062,125.10855,-11.977599,-27.252062
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3209,-32.93243,125.11881,-55.578587,-32.93243
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3210,-26.836842,125.12054,6.3079929,-26.836842
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3211,-27.216148,125.13183,-12.213564,-27.216148
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3212,-26.691311,125.13499,-13.905433,-26.691311
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3213,-32.888931,125.14903,-95.239487,-32.888931
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3214,-31.216665,125.16858,-59.302467,-31.216665
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3215,-31.621626,125.17368,-84.440407,-31.621626
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3216,-32.123749,125.17916,-62.035275,-32.123749
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3217,-29.888113,125.2077,-81.430069,-29.888113
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3218,-32.4021,125.24525,-98.770836,-32.4021
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3219,-32.173187,125.2534,-103.01527,-32.173187
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3220,-28.442568,125.25344,-50.520393,-28.442568
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3221,-34.465313,125.26438,-121.0118,-34.465313
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3222,-26.001577,125.26494,-19.979805,-26.001577
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3223,-28.035118,125.27998,-47.322006,-28.035118
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3224,-28.379416,125.29375,-38.081951,-28.379416
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3225,-30.421864,125.29376,-79.519501,-30.421864
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3226,-28.197781,125.29719,-46.186352,-28.197781
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3227,-26.836903,125.31625,-38.746948,-26.836903
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3228,-26.250639,125.32958,-5.1475334,-26.250639
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3229,-31.347538,125.34634,-46.015495,-31.347538
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3230,-31.628233,125.35099,-96.321518,-31.628233
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3231,-29.307386,125.35882,-41.022861,-29.307386
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3232,-32.759125,125.36664,-102.22478,-32.759125
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3233,-29.965834,125.38183,-47.127258,-29.965834
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3234,-29.346851,125.40329,-73.611359,-29.346851
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3235,-30.536573,125.41658,-46.3508,-30.536573
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3236,-28.031622,125.4409,-73.594482,-28.031622
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3237,-30.213039,125.44155,-63.311577,-30.213039
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3238,-32.393852,125.44633,-89.727371,-32.393852
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3239,-29.980129,125.45969,-82.656166,-29.980129
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3240,-28.826303,125.46822,-32.751987,-28.826303
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3241,-30.216702,125.47127,-2.1587574,-30.216702
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3242,-28.297039,125.47598,-19.06562,-28.297039
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3243,-27.325663,125.48899,-31.773787,-27.325663
O(CCCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3244,-30.775518,125.49635,-90.967339,-30.775518
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3245,-29.35248,125.69414,-40.406918,-29.35248
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3246,-30.387886,125.71751,-55.058418,-30.387886
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3247,-28.428078,125.72838,-11.322388,-28.428078
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3248,-27.768383,125.72841,-17.868984,-27.768383
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3249,-28.996544,125.74015,-55.990463,-28.996544
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3250,-27.077621,125.83074,-22.69969,-27.077621
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3251,-27.42358,125.99517,2.4931233,-27.42358
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3252,-28.817356,125.99526,-41.58535,-28.817356
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3253,-30.564266,126.00426,-96.563362,-30.564266
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3254,-27.099222,126.00431,-13.782455,-27.099222
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3255,-28.601053,126.06589,-23.406542,-28.601053
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3256,-29.056795,126.09135,-9.5015669,-29.056795
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3257,-28.481236,126.27693,-75.538475,-28.481236
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3258,-26.108376,126.27702,-17.608095,-26.108376
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3259,-29.005753,126.32179,-70.805634,-29.005753
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3260,-26.930056,126.69735,-72.141159,-26.930056
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3261,-30.179571,126.71565,-89.5131,-30.179571
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3262,-32.784702,126.97647,-86.409401,-32.784702
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3263,-29.396379,127.00835,-45.559925,-29.396379
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3264,-27.550468,127.14381,-55.313766,-27.550468
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3265,-28.386539,127.1642,-48.186146,-28.386539
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3266,-29.4361,127.18353,-35.249626,-29.4361
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3267,-29.271307,127.21263,-52.697372,-29.271307
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3268,-28.854204,127.22076,-52.662086,-28.854204
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3269,-29.51996,127.24837,-82.360268,-29.51996
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3270,-28.406128,127.25441,-34.177917,-28.406128
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3271,-29.703569,127.26283,-80.313301,-29.703569
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3272,-30.45042,127.27099,-33.31538,-30.45042
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3273,-30.29047,127.28435,-70.398048,-30.29047
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3274,-28.652136,127.29404,-9.2634411,-28.652136
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3275,-28.001421,127.30379,-66.814148,-28.001421
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3276,-29.841845,127.33199,-97.802849,-29.841845
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3361,-28.58292,98.299065,-54.049583,-28.58292
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3362,-28.087587,98.312645,-18.156313,-28.087587
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3363,-25.641108,98.323898,-10.41531,-25.641108
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3364,-29.168909,98.429871,-70.413109,-29.168909
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3365,-31.764122,98.434181,-77.602676,-31.764122
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3366,-26.843922,98.472954,-66.172623,-26.843922
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3367,-31.112759,98.474037,-85.353638,-31.112759
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3368,-29.199261,98.47773,-74.205162,-29.199261
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3369,-26.092985,98.481087,-39.465637,-26.092985
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3370,-26.543282,98.49395,-39.092785,-26.543282
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3371,-29.107405,98.512001,-59.45063,-29.107405
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3372,-28.215385,98.514061,-55.962147,-28.215385
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3385,-31.030315,98.813736,-78.625648,-31.030315
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3386,-28.161448,98.841202,-54.309593,-28.161448
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3387,-27.973911,98.868935,-71.967178,-27.973911
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3388,-27.226629,98.887398,-43.051823,-27.226629
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3389,-27.820295,98.890007,-80.538689,-27.820295
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3390,-32.073757,98.895348,-117.56118,-32.073757
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3391,-29.786457,98.897491,-83.727402,-29.786457
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3392,-26.334759,98.912926,-45.804466,-26.334759
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3393,-29.883183,98.941757,-97.19371,-29.883183
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3394,-25.700686,98.948006,-39.953514,-25.700686
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3395,-29.470427,98.950584,-91.811096,-29.470427
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3396,-27.732075,99.001472,-31.975016,-27.732075
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3349,-29.799833,97.723167,-54.517929,-29.799833
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3350,-29.199282,97.873184,-82.453812,-29.199282
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3351,-30.057907,97.889137,-74.931007,-30.057907
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3352,-30.940418,98.037384,-105.25377,-30.940418
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3353,-28.651468,98.038666,-50.604206,-28.651468
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3354,-26.223375,98.117455,-98.830811,-26.223375
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3355,-29.463902,98.151123,-81.836807,-29.463902
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3356,-28.018244,98.192528,-68.449532,-28.018244
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3357,-27.128988,98.257584,-51.151451,-27.128988
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3358,-28.13413,98.268974,-84.534836,-28.13413
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3359,-29.027527,98.279716,-64.5373,-29.027527
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3360,-29.350227,98.299034,-91.421562,-29.350227
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3397,-26.472979,99.028137,-24.339945,-26.472979
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3398,-29.27083,99.051819,-96.260384,-29.27083
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3399,-26.751801,99.06015,-5.49191,-26.751801
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3400,-29.768753,99.073082,-96.806374,-29.768753
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3401,-27.551746,99.120224,-54.28125,-27.551746
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3402,-27.52705,99.120285,-68.188393,-27.52705
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3403,-27.933031,99.13298,-27.6047,-27.933031
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3404,-29.988323,99.147827,-59.559589,-29.988323
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3405,-27.820398,99.154915,-41.819763,-27.820398
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3406,-28.450134,99.15831,-50.368011,-28.450134
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3407,-26.954325,99.164864,-16.099356,-26.954325
O(CCCO)c1ccc(cc1-c1cc(CC)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,3408,-28.647718,99.187637,-67.407936,-28.647718
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3277,-27.082418,127.35174,-5.8058782,-27.082418
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3278,-29.579329,127.38035,-23.217808,-29.579329
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3279,-28.326262,127.38278,-88.666954,-28.326262
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3280,-28.348623,127.38292,-91.555595,-28.348623
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3281,-28.414606,127.3937,-34.639507,-28.414606
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3282,-27.313251,127.40605,-24.976271,-27.313251
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3283,-28.248007,127.41411,-17.927452,-28.248007
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3284,-30.777294,127.43319,-83.622581,-30.777294
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3285,-27.685909,127.43681,-66.45015,-27.685909
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3286,-29.464073,127.47055,-76.734482,-29.464073
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3287,-27.486595,127.48148,3.5856917,-27.486595
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3288,-31.932156,127.4948,-101.01682,-31.932156
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3289,-31.546637,127.50507,-86.55397,-31.546637
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3290,-30.899599,127.52576,-99.362106,-30.899599
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3291,-26.896572,127.52866,-7.1834817,-26.896572
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3292,-30.356846,127.52867,-81.470116,-30.356846
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3293,-29.447086,127.54162,-57.996513,-29.447086
O(COCCOC)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3294,-29.926723,127.61642,-70.949615,-29.926723
